instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.793,0.897,0.931,0.948,0.667,0.0,0.0,0.0,0.0,0.0,0.793,0.897,0.931,0.948,0.667,12.773,13.887,14.258,14.443,11.167,19.04.24 - 06:05
1,-1,0.707,0.853,0.902,0.927,0.5,0.0,0.0,0.0,0.0,0.0,0.707,0.853,0.902,0.927,0.5,11.907,13.453,13.969,14.227,9.667,19.04.24 - 06:05
2,-1,0.787,0.893,0.929,0.947,0.667,0.0,0.0,0.0,0.0,0.0,0.787,0.893,0.929,0.947,0.667,12.587,13.793,14.196,14.397,11.0,19.04.24 - 06:05
3,-1,0.707,0.853,0.902,0.927,0.5,0.0,0.0,0.0,0.0,0.0,0.707,0.853,0.902,0.927,0.5,11.707,13.353,13.902,14.177,9.333,19.04.24 - 06:05
4,-1,0.787,0.893,0.929,0.947,0.667,0.0,0.0,0.0,0.0,0.0,0.787,0.893,0.929,0.947,0.667,12.84,13.92,14.28,14.46,11.333,19.04.24 - 06:05
5,-1,0.7,0.85,0.9,0.925,0.5,0.0,0.0,0.0,0.0,0.0,0.7,0.85,0.9,0.925,0.5,12.947,13.973,14.316,14.487,11.5,19.04.24 - 06:05
6,-1,0.8,0.9,0.933,0.95,0.667,0.0,0.0,0.0,0.0,0.0,0.8,0.9,0.933,0.95,0.667,12.987,13.993,14.329,14.497,11.667,19.04.24 - 06:05
7,-1,0.74,0.87,0.913,0.935,0.5,0.0,0.0,0.0,0.0,0.0,0.74,0.87,0.913,0.935,0.5,13.207,14.103,14.402,14.552,11.167,19.04.24 - 06:05
8,-1,0.76,0.88,0.92,0.94,0.667,0.0,0.0,0.0,0.0,0.0,0.76,0.88,0.92,0.94,0.667,12.76,13.88,14.253,14.44,11.333,19.04.24 - 06:05
9,-1,0.74,0.87,0.913,0.935,0.5,0.0,0.0,0.0,0.0,0.0,0.74,0.87,0.913,0.935,0.5,12.48,13.74,14.16,14.37,9.167,19.04.24 - 06:05
