instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,34,0.0,0.022,0.119,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.119,0.289,0.0,4.333,4.872,6.148,7.889,4.333,22.05.24 - 11:03
1,-1,0.167,0.167,0.204,0.347,0.167,0.167,0.167,0.137,0.103,0.167,0.0,0.0,0.078,0.253,0.0,5.167,5.167,6.011,7.775,5.167,22.05.24 - 11:03
2,42,0.0,0.067,0.156,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.156,0.311,0.0,4.267,5.133,6.148,7.839,4.0,22.05.24 - 11:03
3,-1,0.167,0.144,0.21,0.358,0.167,0.167,0.089,0.067,0.05,0.167,0.0,0.056,0.148,0.311,0.0,4.978,5.494,7.041,8.531,4.333,22.05.24 - 11:03
4,-1,0.333,0.278,0.27,0.397,0.333,0.333,0.278,0.211,0.158,0.333,0.0,0.0,0.059,0.239,0.0,4.0,4.0,4.659,6.761,4.0,22.05.24 - 11:03
5,-1,0.167,0.156,0.163,0.317,0.167,0.167,0.156,0.104,0.078,0.167,0.0,0.0,0.059,0.239,0.0,5.333,5.278,6.144,7.925,5.333,22.05.24 - 11:03
6,-1,0.167,0.167,0.233,0.381,0.167,0.167,0.133,0.089,0.067,0.167,0.0,0.033,0.144,0.314,0.0,3.0,3.733,5.356,7.233,3.0,22.05.24 - 11:03
7,-1,0.333,0.328,0.311,0.428,0.333,0.333,0.328,0.244,0.183,0.333,0.0,0.0,0.078,0.253,0.0,5.333,5.733,6.489,8.083,4.0,22.05.24 - 11:03
8,-1,0.333,0.311,0.326,0.439,0.333,0.333,0.283,0.189,0.142,0.333,0.0,0.05,0.152,0.308,0.0,4.267,5.811,7.015,8.467,4.0,22.05.24 - 11:03
9,-1,0.167,0.111,0.119,0.283,0.167,0.167,0.111,0.074,0.056,0.167,0.0,0.0,0.044,0.228,0.0,4.0,4.067,5.289,7.25,4.0,22.05.24 - 11:03
