instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.044,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.231,0.0,3.667,3.667,4.693,6.742,3.667,22.05.24 - 11:53
1,23,0.0,0.0,0.044,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.222,0.0,3.833,3.833,4.352,6.419,3.833,22.05.24 - 11:53
2,46,0.011,0.099,0.155,0.311,0.0,0.011,0.094,0.1,0.075,0.0,0.0,0.011,0.081,0.256,0.0,4.0,4.772,6.126,7.886,4.0,22.05.24 - 11:53
3,27,0.0,0.0,0.06,0.242,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.0,0.026,0.217,0.0,3.667,3.933,5.415,7.347,3.667,22.05.24 - 11:53
4,42,0.0,0.106,0.172,0.326,0.0,0.0,0.067,0.104,0.078,0.0,0.0,0.039,0.081,0.258,0.0,3.667,4.4,5.322,7.247,3.667,22.05.24 - 11:53
5,19,0.0,0.0,0.03,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.211,0.0,3.833,3.833,4.337,6.469,3.833,22.05.24 - 11:53
6,44,0.0,0.078,0.204,0.353,0.0,0.0,0.078,0.133,0.1,0.0,0.0,0.0,0.081,0.261,0.0,3.5,3.767,5.7,7.564,3.5,22.05.24 - 11:53
7,32,0.0,0.011,0.1,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.1,0.272,0.0,3.333,3.733,4.804,6.908,3.333,22.05.24 - 11:53
8,-1,0.167,0.249,0.325,0.436,0.167,0.167,0.233,0.2,0.15,0.167,0.0,0.022,0.13,0.289,0.0,4.733,5.55,6.774,8.367,4.333,22.05.24 - 11:53
9,19,0.0,0.0,0.015,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.2,0.0,3.667,4.033,4.922,6.958,3.667,22.05.24 - 11:53
