instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.233,0.178,0.178,0.331,0.333,0.233,0.178,0.119,0.089,0.333,0.0,0.0,0.059,0.242,0.0,4.667,4.728,6.081,7.803,4.667,22.05.24 - 09:01
1,-1,0.322,0.244,0.237,0.366,0.333,0.322,0.244,0.211,0.158,0.333,0.0,0.0,0.041,0.219,0.0,4.667,4.667,5.156,7.072,4.667,22.05.24 - 09:01
2,-1,0.167,0.176,0.211,0.347,0.167,0.167,0.167,0.141,0.106,0.167,0.0,0.022,0.096,0.261,0.0,4.0,4.467,5.319,7.183,4.0,22.05.24 - 09:01
3,-1,0.167,0.15,0.169,0.324,0.167,0.167,0.15,0.137,0.103,0.167,0.0,0.0,0.041,0.228,0.0,4.667,4.967,6.233,7.942,4.667,22.05.24 - 09:01
4,-1,0.333,0.333,0.293,0.408,0.333,0.333,0.333,0.278,0.208,0.333,0.0,0.0,0.015,0.2,0.0,4.0,4.0,4.267,6.386,4.0,22.05.24 - 09:01
5,-1,0.333,0.333,0.3,0.414,0.333,0.333,0.333,0.274,0.206,0.333,0.0,0.0,0.026,0.208,0.0,5.667,5.661,6.107,7.836,5.667,22.05.24 - 09:01
6,-1,0.167,0.167,0.196,0.352,0.167,0.167,0.167,0.13,0.097,0.167,0.0,0.0,0.07,0.258,0.0,3.333,3.333,4.778,6.8,3.333,22.05.24 - 09:01
7,-1,0.333,0.333,0.32,0.429,0.333,0.333,0.333,0.296,0.222,0.333,0.0,0.0,0.037,0.217,0.0,4.0,4.667,5.511,7.283,4.0,22.05.24 - 09:01
8,-1,0.333,0.333,0.32,0.429,0.333,0.333,0.333,0.256,0.192,0.333,0.0,0.0,0.078,0.247,0.0,4.0,4.267,5.859,7.578,4.0,22.05.24 - 09:01
9,-1,0.333,0.333,0.267,0.389,0.333,0.333,0.333,0.256,0.192,0.333,0.0,0.0,0.011,0.197,0.0,4.0,4.0,4.711,6.739,4.0,22.05.24 - 09:01
