instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,53,0.089,0.128,0.263,0.419,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.128,0.263,0.419,0.0,5.378,6.333,7.574,9.181,3.667,22.05.24 - 16:32
1,42,0.0,0.094,0.196,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.196,0.369,0.0,3.833,5.0,6.211,8.186,3.833,22.05.24 - 16:32
2,-1,0.2,0.239,0.304,0.45,0.167,0.0,0.0,0.0,0.0,0.0,0.2,0.239,0.304,0.45,0.167,7.978,8.033,8.978,10.178,8.0,22.05.24 - 16:32
3,44,0.0,0.139,0.274,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139,0.274,0.428,0.0,5.5,7.567,8.948,10.128,5.5,22.05.24 - 16:32
4,50,0.111,0.167,0.293,0.442,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.167,0.293,0.442,0.0,6.767,7.022,8.044,9.561,5.667,22.05.24 - 16:32
5,36,0.0,0.061,0.174,0.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.174,0.353,0.0,3.833,4.9,6.159,8.175,3.833,22.05.24 - 16:32
6,-1,0.571,0.538,0.544,0.63,0.569,0.2,0.106,0.07,0.053,0.333,0.456,0.478,0.504,0.6,0.333,11.067,11.122,11.17,11.794,8.0,22.05.24 - 16:32
7,-1,0.167,0.206,0.304,0.45,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.206,0.304,0.45,0.167,5.733,6.533,8.111,9.583,5.333,22.05.24 - 16:32
8,-1,0.285,0.387,0.421,0.538,0.333,0.044,0.022,0.015,0.011,0.0,0.267,0.378,0.415,0.533,0.333,9.056,9.961,10.437,11.244,8.167,22.05.24 - 16:32
9,37,0.0,0.039,0.156,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.156,0.339,0.0,5.5,6.3,7.522,9.197,5.5,22.05.24 - 16:32
