instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,37,0.0,0.039,0.144,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039,0.144,0.317,0.0,3.667,4.667,5.996,7.861,3.667,22.05.24 - 11:54
1,31,0.0,0.006,0.1,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1,0.281,0.0,3.833,3.9,5.007,7.128,3.833,22.05.24 - 11:54
2,-1,0.205,0.213,0.257,0.401,0.167,0.111,0.056,0.037,0.028,0.167,0.1,0.161,0.222,0.375,0.0,7.156,7.606,8.152,9.436,4.0,22.05.24 - 11:54
3,32,0.0,0.017,0.151,0.322,0.0,0.0,0.006,0.022,0.017,0.0,0.0,0.011,0.133,0.308,0.0,3.633,4.711,6.889,8.467,3.5,22.05.24 - 11:54
4,37,0.0,0.056,0.144,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.144,0.314,0.0,4.811,5.639,6.593,8.333,3.833,22.05.24 - 11:54
5,26,0.0,0.0,0.081,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.267,0.0,3.833,3.894,5.056,7.206,3.833,22.05.24 - 11:54
6,-1,0.378,0.31,0.36,0.481,0.5,0.267,0.206,0.159,0.119,0.333,0.111,0.111,0.219,0.375,0.167,7.044,7.733,8.844,9.917,7.833,22.05.24 - 11:54
7,29,0.0,0.0,0.122,0.297,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.119,0.294,0.0,3.467,4.733,6.463,8.181,3.333,22.05.24 - 11:54
8,-1,0.357,0.326,0.376,0.488,0.402,0.311,0.256,0.17,0.128,0.333,0.111,0.122,0.241,0.386,0.167,7.922,8.328,9.122,10.136,6.333,22.05.24 - 11:54
9,33,0.0,0.017,0.089,0.272,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.017,0.078,0.264,0.0,4.278,5.422,6.393,8.194,3.667,22.05.24 - 11:54
