instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.325,0.348,0.367,0.431,0.569,0.089,0.122,0.148,0.119,0.167,0.256,0.261,0.256,0.344,0.5,8.711,9.056,9.193,9.806,11.0,22.05.24 - 16:47
1,-1,0.38,0.408,0.409,0.461,0.402,0.122,0.133,0.137,0.111,0.167,0.278,0.294,0.296,0.369,0.333,8.978,8.944,8.8,9.322,10.0,22.05.24 - 16:47
2,-1,0.32,0.34,0.368,0.446,0.5,0.078,0.078,0.1,0.089,0.167,0.256,0.272,0.285,0.375,0.333,9.178,9.128,9.322,9.964,9.5,22.05.24 - 16:47
3,59,0.4,0.393,0.403,0.469,0.0,0.089,0.106,0.115,0.108,0.0,0.311,0.3,0.307,0.381,0.0,8.611,8.711,8.819,9.561,5.0,22.05.24 - 16:47
4,-1,0.38,0.374,0.384,0.441,0.333,0.144,0.156,0.159,0.139,0.167,0.256,0.244,0.256,0.333,0.167,8.556,8.661,8.919,9.597,8.833,22.05.24 - 16:47
5,-1,0.42,0.398,0.373,0.427,0.667,0.122,0.111,0.115,0.1,0.333,0.311,0.3,0.278,0.342,0.333,9.067,8.778,8.785,9.464,10.833,22.05.24 - 16:47
6,-1,0.343,0.341,0.372,0.45,0.402,0.156,0.15,0.17,0.15,0.167,0.233,0.233,0.241,0.336,0.333,9.122,9.306,9.319,10.028,8.5,22.05.24 - 16:47
7,-1,0.387,0.379,0.389,0.451,0.667,0.089,0.106,0.126,0.114,0.0,0.311,0.283,0.285,0.358,0.667,8.956,8.633,8.811,9.472,13.0,22.05.24 - 16:47
8,-1,0.383,0.383,0.439,0.494,0.5,0.156,0.156,0.178,0.147,0.167,0.267,0.267,0.296,0.378,0.333,9.778,9.217,9.326,10.047,9.833,22.05.24 - 16:47
9,-1,0.374,0.389,0.405,0.452,0.667,0.111,0.144,0.156,0.131,0.167,0.289,0.261,0.267,0.336,0.5,8.289,8.75,8.981,9.611,10.333,22.05.24 - 16:47
