instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,44,0.0,0.0,0.05,0.233,0.0,0.0,0.0,0.047,0.048,0.0,0.0,0.0,0.009,0.192,0.0,4.167,4.167,4.429,6.473,4.167,29.04.24 - 07:03
1,-1,0.007,0.003,0.029,0.197,0.167,0.007,0.003,0.002,0.002,0.167,0.0,0.0,0.027,0.195,0.0,3.5,3.5,4.222,6.165,3.5,29.04.24 - 07:03
2,29,0.0,0.0,0.011,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.185,0.0,4.333,4.333,4.62,6.508,4.333,29.04.24 - 07:03
3,26,0.0,0.0,0.002,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.172,0.0,4.0,4.0,4.027,6.038,4.0,29.04.24 - 07:03
4,43,0.0,0.0,0.04,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.208,0.0,3.833,3.833,4.596,6.528,3.833,29.04.24 - 07:03
5,-1,0.007,0.003,0.007,0.168,0.167,0.007,0.003,0.002,0.002,0.167,0.0,0.0,0.004,0.167,0.0,3.833,3.833,3.887,5.915,3.833,29.04.24 - 07:03
6,37,0.0,0.0,0.04,0.204,0.0,0.0,0.0,0.027,0.03,0.0,0.0,0.0,0.013,0.18,0.0,3.667,3.667,4.069,6.077,3.667,29.04.24 - 07:03
7,29,0.0,0.0,0.01,0.183,0.0,0.0,0.0,0.009,0.017,0.0,0.0,0.0,0.002,0.173,0.0,3.5,3.5,3.553,5.707,3.5,29.04.24 - 07:03
8,31,0.0,0.0,0.013,0.188,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.013,0.182,0.0,3.333,3.333,3.533,5.735,3.333,29.04.24 - 07:03
9,-1,0.007,0.003,0.069,0.228,0.167,0.007,0.003,0.038,0.048,0.167,0.0,0.0,0.031,0.183,0.0,3.667,3.667,4.2,6.183,3.667,29.04.24 - 07:03
