instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.153,0.24,0.321,0.484,0.167,0.08,0.04,0.036,0.027,0.167,0.073,0.2,0.291,0.462,0.0,5.293,6.397,7.818,9.553,3.667,19.04.24 - 05:43
1,65,0.0,0.056,0.206,0.398,0.0,0.0,0.05,0.056,0.042,0.0,0.0,0.013,0.169,0.37,0.0,3.5,4.34,6.238,8.382,3.5,19.04.24 - 05:43
2,89,0.02,0.103,0.22,0.408,0.0,0.02,0.01,0.007,0.005,0.0,0.0,0.093,0.213,0.403,0.0,4.967,5.8,6.984,8.928,4.167,19.04.24 - 05:43
3,48,0.0,0.0,0.127,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.338,0.0,4.167,4.487,6.113,8.262,4.167,19.04.24 - 05:43
4,64,0.0,0.079,0.233,0.418,0.0,0.0,0.033,0.044,0.033,0.0,0.0,0.05,0.204,0.397,0.0,3.5,4.18,6.282,8.382,3.5,19.04.24 - 05:43
5,53,0.0,0.017,0.2,0.393,0.0,0.0,0.01,0.033,0.025,0.0,0.0,0.007,0.167,0.368,0.0,3.5,4.47,6.531,8.588,3.5,19.04.24 - 05:43
6,50,0.0,0.0,0.158,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0.362,0.0,3.333,3.373,5.429,7.762,3.333,19.04.24 - 05:43
7,61,0.0,0.073,0.221,0.409,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.073,0.216,0.405,0.0,3.987,5.707,7.347,9.2,3.667,19.04.24 - 05:43
8,50,0.0,0.0,0.151,0.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0.357,0.0,3.653,5.293,6.502,8.553,3.333,19.04.24 - 05:43
9,92,0.013,0.007,0.147,0.353,0.0,0.013,0.007,0.022,0.017,0.0,0.0,0.0,0.124,0.337,0.0,4.767,5.253,6.751,8.773,3.667,19.04.24 - 05:43
