instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,74,0.0,0.093,0.2,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.2,0.377,0.0,5.02,5.62,6.569,8.42,4.0,19.04.24 - 07:35
1,50,0.0,0.0,0.121,0.317,0.0,0.0,0.0,0.018,0.013,0.0,0.0,0.0,0.113,0.312,0.0,3.5,4.5,6.231,8.19,3.5,19.04.24 - 07:35
2,-1,0.347,0.417,0.462,0.573,0.333,0.193,0.253,0.193,0.145,0.167,0.153,0.17,0.287,0.442,0.167,6.813,7.323,8.507,9.92,5.667,19.04.24 - 07:35
3,-1,0.167,0.23,0.309,0.458,0.167,0.02,0.08,0.053,0.04,0.0,0.147,0.15,0.256,0.418,0.167,6.0,6.6,7.747,9.373,6.0,19.04.24 - 07:35
4,57,0.0,0.023,0.122,0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.122,0.332,0.0,4.0,4.257,5.791,7.987,4.0,19.04.24 - 07:35
5,71,0.0,0.077,0.183,0.364,0.0,0.0,0.077,0.098,0.073,0.0,0.0,0.0,0.087,0.292,0.0,3.667,4.44,5.969,7.993,3.667,19.04.24 - 07:35
6,60,0.0,0.043,0.167,0.352,0.0,0.0,0.013,0.016,0.012,0.0,0.0,0.03,0.156,0.343,0.0,3.667,4.467,6.851,8.608,3.667,19.04.24 - 07:35
7,60,0.0,0.033,0.149,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.149,0.338,0.0,3.167,4.263,5.66,7.738,3.167,19.04.24 - 07:35
8,61,0.0,0.043,0.173,0.357,0.0,0.0,0.007,0.027,0.02,0.0,0.0,0.037,0.147,0.337,0.0,3.333,4.093,5.656,7.782,3.333,19.04.24 - 07:35
9,51,0.0,0.003,0.112,0.311,0.0,0.0,0.003,0.024,0.018,0.0,0.0,0.0,0.096,0.298,0.0,5.0,5.04,6.647,8.548,5.0,19.04.24 - 07:35
