instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,33,0.0,0.0,0.018,0.141,0.0,0.0,0.0,0.018,0.038,0.0,0.0,0.0,0.0,0.103,0.0,3.333,3.333,3.438,5.055,3.333,29.04.24 - 13:36
1,16,0.0,0.0,0.0,0.104,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.102,0.0,3.667,3.667,3.667,5.048,3.667,29.04.24 - 13:36
2,61,0.0,0.037,0.08,0.184,0.0,0.0,0.037,0.08,0.085,0.0,0.0,0.0,0.0,0.103,0.0,4.5,4.5,4.5,5.882,4.5,29.04.24 - 13:36
3,73,0.0,0.077,0.124,0.228,0.0,0.0,0.077,0.107,0.113,0.0,0.0,0.0,0.018,0.115,0.0,3.667,3.667,3.987,5.235,3.667,29.04.24 - 13:36
4,29,0.0,0.0,0.009,0.13,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.009,0.123,0.0,3.167,3.167,3.356,4.947,3.167,29.04.24 - 13:36
5,81,0.04,0.103,0.127,0.237,0.0,0.04,0.103,0.124,0.135,0.0,0.0,0.0,0.002,0.102,0.0,3.333,3.333,3.36,4.812,3.333,29.04.24 - 13:36
6,21,0.0,0.0,0.0,0.117,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.105,0.0,4.0,4.0,4.0,5.635,4.0,29.04.24 - 13:36
7,-1,0.167,0.167,0.169,0.262,0.167,0.167,0.167,0.169,0.143,0.167,0.0,0.0,0.0,0.118,0.0,3.833,3.833,3.88,5.412,3.833,29.04.24 - 13:36
8,28,0.0,0.0,0.007,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.133,0.0,3.667,3.667,3.933,5.457,3.667,29.04.24 - 13:36
9,-1,0.167,0.167,0.18,0.264,0.167,0.167,0.167,0.18,0.163,0.167,0.0,0.0,0.0,0.11,0.0,3.333,3.333,3.533,5.122,3.333,29.04.24 - 13:36
