instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,75,0.0,0.083,0.111,0.205,0.0,0.0,0.083,0.111,0.098,0.0,0.0,0.0,0.0,0.11,0.0,4.0,4.22,4.416,5.908,4.0,29.04.24 - 11:58
1,30,0.0,0.0,0.011,0.152,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.011,0.14,0.0,3.333,3.333,3.573,5.28,3.333,29.04.24 - 11:58
2,-1,0.167,0.167,0.171,0.281,0.167,0.167,0.167,0.167,0.152,0.167,0.0,0.0,0.004,0.13,0.0,3.667,3.667,3.747,5.36,3.667,29.04.24 - 11:58
3,27,0.0,0.0,0.004,0.145,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.004,0.135,0.0,3.333,3.333,3.493,5.107,3.333,29.04.24 - 11:58
4,92,0.113,0.14,0.202,0.293,0.0,0.113,0.14,0.202,0.193,0.0,0.0,0.0,0.0,0.103,0.0,3.833,3.833,3.833,5.223,3.833,29.04.24 - 11:58
5,-1,0.167,0.167,0.182,0.265,0.167,0.167,0.167,0.178,0.147,0.167,0.0,0.0,0.004,0.122,0.0,3.5,3.5,3.822,5.285,3.5,29.04.24 - 11:59
6,-1,0.167,0.167,0.171,0.287,0.167,0.167,0.167,0.171,0.165,0.167,0.0,0.0,0.0,0.132,0.0,3.5,3.5,3.629,5.427,3.5,29.04.24 - 11:59
7,-1,0.167,0.167,0.207,0.296,0.167,0.167,0.167,0.187,0.167,0.167,0.0,0.0,0.02,0.133,0.0,4.167,4.167,4.68,5.985,4.167,29.04.24 - 11:59
8,-1,0.167,0.167,0.178,0.282,0.167,0.167,0.167,0.167,0.152,0.167,0.0,0.0,0.011,0.133,0.0,4.0,4.0,4.16,5.583,4.0,29.04.24 - 11:59
9,-1,0.167,0.167,0.202,0.314,0.167,0.167,0.167,0.176,0.17,0.167,0.0,0.0,0.036,0.157,0.0,3.5,3.5,4.193,5.815,3.5,29.04.24 - 11:59
