instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,97,0.187,0.26,0.407,0.555,0.0,0.0,0.0,0.0,0.0,0.0,0.187,0.26,0.407,0.555,0.0,6.313,7.247,8.904,10.428,5.833,19.04.24 - 05:57
1,73,0.0,0.093,0.253,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.253,0.44,0.0,4.0,5.607,7.578,9.433,4.0,19.04.24 - 05:57
2,-1,0.167,0.22,0.367,0.525,0.167,0.093,0.05,0.033,0.025,0.0,0.073,0.17,0.333,0.5,0.167,7.667,7.787,9.009,10.507,7.667,19.04.24 - 05:57
3,90,0.167,0.277,0.4,0.55,0.0,0.0,0.01,0.007,0.005,0.0,0.167,0.267,0.393,0.545,0.0,6.06,8.14,9.533,10.9,5.167,19.04.24 - 05:57
4,-1,0.167,0.193,0.351,0.513,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.193,0.351,0.513,0.167,6.0,6.76,8.609,10.207,6.0,19.04.24 - 05:57
5,89,0.093,0.15,0.32,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.15,0.32,0.49,0.0,5.167,6.36,8.033,9.775,5.167,19.04.24 - 05:57
6,74,0.0,0.12,0.284,0.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.284,0.463,0.0,5.1,6.517,8.182,9.887,3.5,19.04.24 - 05:57
7,67,0.0,0.08,0.249,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.249,0.437,0.0,4.073,5.233,7.262,9.197,3.833,19.04.24 - 05:57
8,-1,0.251,0.35,0.46,0.595,0.167,0.027,0.023,0.016,0.012,0.0,0.24,0.34,0.453,0.59,0.167,7.52,8.317,9.358,10.768,7.333,19.04.24 - 05:57
9,79,0.047,0.19,0.318,0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.19,0.318,0.488,0.0,4.893,6.613,8.116,9.837,4.333,19.04.24 - 05:57
