instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.067,0.111,0.115,0.233,0.167,0.022,0.067,0.07,0.053,0.167,0.044,0.044,0.044,0.181,0.0,4.9,5.572,5.967,7.317,5.5,22.05.24 - 12:47
1,-1,0.111,0.13,0.116,0.227,0.167,0.044,0.056,0.044,0.036,0.167,0.067,0.078,0.074,0.194,0.0,4.967,5.089,4.944,6.342,5.833,22.05.24 - 12:47
2,-1,0.116,0.136,0.2,0.295,0.402,0.067,0.061,0.093,0.078,0.167,0.056,0.078,0.119,0.231,0.333,5.611,5.806,6.67,7.872,7.833,22.05.24 - 12:47
3,-1,0.144,0.167,0.202,0.311,0.333,0.089,0.078,0.096,0.092,0.333,0.056,0.089,0.107,0.222,0.0,5.833,6.033,6.556,7.875,7.667,22.05.24 - 12:47
4,58,0.078,0.078,0.129,0.246,0.0,0.044,0.044,0.063,0.072,0.0,0.033,0.033,0.07,0.181,0.0,5.167,4.967,5.541,6.903,4.167,22.05.24 - 12:47
5,-1,0.06,0.091,0.105,0.209,0.236,0.033,0.05,0.063,0.047,0.167,0.033,0.044,0.044,0.164,0.167,5.167,5.306,5.585,6.886,8.0,22.05.24 - 12:47
6,58,0.233,0.186,0.222,0.33,0.0,0.133,0.106,0.13,0.114,0.0,0.1,0.083,0.104,0.228,0.0,6.4,6.406,6.711,7.917,5.167,22.05.24 - 12:47
7,58,0.078,0.106,0.13,0.252,0.0,0.044,0.056,0.067,0.072,0.0,0.033,0.05,0.063,0.183,0.0,4.911,5.056,5.648,7.028,3.833,22.05.24 - 12:47
8,59,0.1,0.152,0.24,0.342,0.0,0.033,0.083,0.137,0.111,0.0,0.067,0.072,0.119,0.247,0.0,5.544,5.994,6.633,8.011,4.333,22.05.24 - 12:47
9,58,0.06,0.08,0.09,0.196,0.0,0.022,0.039,0.041,0.036,0.0,0.044,0.044,0.052,0.161,0.0,4.844,5.311,5.607,6.994,3.667,22.05.24 - 12:47
