instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.289,0.3,0.307,0.373,0.167,0.211,0.222,0.233,0.186,0.167,0.078,0.078,0.074,0.189,0.0,7.311,7.456,7.619,8.583,5.833,22.05.24 - 09:07
1,-1,0.311,0.3,0.296,0.377,0.167,0.222,0.217,0.215,0.189,0.167,0.089,0.083,0.081,0.194,0.0,6.033,5.994,5.952,7.072,4.333,22.05.24 - 09:07
2,-1,0.178,0.2,0.226,0.32,0.333,0.089,0.111,0.141,0.119,0.167,0.089,0.089,0.085,0.208,0.167,5.578,5.694,6.041,7.306,6.5,22.05.24 - 09:07
3,59,0.167,0.172,0.178,0.297,0.0,0.089,0.089,0.093,0.1,0.0,0.078,0.083,0.085,0.2,0.0,5.367,5.3,5.522,6.956,4.5,22.05.24 - 09:07
4,-1,0.4,0.35,0.348,0.417,0.333,0.311,0.261,0.256,0.231,0.333,0.089,0.089,0.093,0.186,0.0,6.6,6.45,6.474,7.633,5.5,22.05.24 - 09:07
5,-1,0.427,0.419,0.402,0.451,0.333,0.333,0.333,0.322,0.267,0.333,0.1,0.089,0.081,0.186,0.0,6.378,6.4,6.678,7.661,5.333,22.05.24 - 09:07
6,-1,0.411,0.417,0.396,0.461,0.333,0.333,0.322,0.311,0.264,0.333,0.078,0.094,0.085,0.2,0.0,6.667,6.706,6.952,8.075,5.5,22.05.24 - 09:07
7,-1,0.278,0.347,0.373,0.437,0.167,0.211,0.233,0.248,0.219,0.167,0.067,0.117,0.133,0.228,0.0,6.356,6.9,6.93,7.908,5.5,22.05.24 - 09:07
8,-1,0.311,0.367,0.407,0.466,0.5,0.222,0.261,0.285,0.233,0.333,0.089,0.106,0.122,0.236,0.167,6.689,7.006,7.033,8.169,7.833,22.05.24 - 09:07
9,-1,0.278,0.289,0.319,0.383,0.167,0.211,0.211,0.226,0.197,0.167,0.067,0.078,0.093,0.186,0.0,5.878,6.056,6.422,7.464,5.0,22.05.24 - 09:07
