instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.041,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.228,0.0,3.667,3.667,4.556,6.656,3.667,22.05.24 - 11:24
1,22,0.0,0.0,0.041,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.219,0.0,3.833,3.833,4.307,6.369,3.833,22.05.24 - 11:24
2,38,0.0,0.051,0.123,0.292,0.0,0.0,0.044,0.056,0.042,0.0,0.0,0.017,0.089,0.267,0.0,3.833,4.517,5.785,7.667,3.833,22.05.24 - 11:24
3,27,0.0,0.0,0.057,0.243,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.0,0.019,0.214,0.0,4.0,4.267,5.759,7.633,4.0,22.05.24 - 11:24
4,33,0.0,0.017,0.098,0.271,0.0,0.0,0.017,0.063,0.047,0.0,0.0,0.0,0.048,0.233,0.0,4.0,4.556,5.448,7.406,4.0,22.05.24 - 11:24
5,19,0.0,0.0,0.03,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.211,0.0,3.833,3.833,4.337,6.483,3.833,22.05.24 - 11:24
6,34,0.0,0.022,0.154,0.321,0.0,0.0,0.022,0.085,0.064,0.0,0.0,0.0,0.081,0.267,0.0,3.5,3.567,5.304,7.328,3.5,22.05.24 - 11:24
7,31,0.0,0.006,0.089,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.089,0.269,0.0,3.333,3.667,4.67,6.794,3.333,22.05.24 - 11:24
8,58,0.144,0.217,0.287,0.418,0.0,0.144,0.189,0.174,0.131,0.0,0.0,0.028,0.115,0.289,0.0,4.333,5.267,6.511,8.217,4.333,22.05.24 - 11:24
9,18,0.0,0.0,0.015,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.2,0.0,3.667,3.972,4.793,6.836,3.667,22.05.24 - 11:24
