instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.336,0.401,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.007,0.115,0.0,3.333,3.333,3.48,5.153,3.333,29.04.24 - 14:52
1,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.26,0.333,0.0,0.0,0.0,0.115,0.0,5.5,5.5,5.5,6.622,5.5,29.04.24 - 14:52
2,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.117,0.0,5.167,5.167,5.167,6.413,5.167,29.04.24 - 14:52
3,-1,0.333,0.333,0.327,0.369,0.333,0.333,0.333,0.327,0.267,0.333,0.0,0.0,0.0,0.11,0.0,3.167,3.167,3.167,4.752,3.167,29.04.24 - 14:52
4,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.103,0.0,4.5,4.5,4.5,5.778,4.5,29.04.24 - 14:52
5,-1,0.167,0.167,0.167,0.252,0.167,0.167,0.167,0.167,0.138,0.167,0.0,0.0,0.0,0.113,0.0,4.667,4.667,4.667,5.928,4.667,29.04.24 - 14:52
6,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.097,0.0,5.5,5.5,5.498,6.495,5.5,29.04.24 - 14:52
7,-1,0.333,0.333,0.333,0.376,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.108,0.0,4.167,4.167,4.411,5.843,4.167,29.04.24 - 14:52
8,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.103,0.0,5.0,5.0,5.0,6.103,5.0,29.04.24 - 14:52
9,-1,0.167,0.167,0.164,0.227,0.167,0.167,0.167,0.164,0.127,0.167,0.0,0.0,0.0,0.1,0.0,5.333,5.333,5.331,6.567,5.333,29.04.24 - 14:52
