instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,35,0.0,0.028,0.115,0.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.115,0.306,0.0,3.667,4.217,5.541,7.619,3.667,22.05.24 - 20:34
1,30,0.0,0.0,0.093,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.286,0.0,3.833,3.833,4.907,7.142,3.833,22.05.24 - 20:34
2,49,0.058,0.14,0.212,0.378,0.0,0.044,0.061,0.041,0.031,0.0,0.033,0.111,0.193,0.364,0.0,5.322,6.428,7.478,9.053,3.833,22.05.24 - 20:34
3,34,0.0,0.022,0.126,0.314,0.0,0.0,0.022,0.026,0.019,0.0,0.0,0.0,0.1,0.294,0.0,3.5,4.944,6.789,8.525,3.5,22.05.24 - 20:34
4,36,0.0,0.044,0.126,0.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.126,0.311,0.0,4.6,5.483,6.444,8.311,3.667,22.05.24 - 20:34
5,26,0.0,0.0,0.078,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.275,0.0,3.833,3.894,5.019,7.256,3.833,22.05.24 - 20:34
6,35,0.0,0.039,0.179,0.357,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.039,0.178,0.356,0.0,3.5,4.633,6.811,8.525,3.5,22.05.24 - 20:34
7,43,0.0,0.089,0.2,0.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.2,0.367,0.0,3.733,4.839,6.148,8.044,3.333,22.05.24 - 20:34
8,-1,0.211,0.285,0.349,0.478,0.167,0.211,0.228,0.152,0.114,0.167,0.0,0.067,0.204,0.369,0.0,5.378,6.811,8.181,9.564,4.333,22.05.24 - 20:34
9,23,0.0,0.0,0.056,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.258,0.0,3.911,4.706,5.904,7.906,3.667,22.05.24 - 20:34
