instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.376,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.087,0.0,5.167,5.167,5.167,6.113,5.167,29.04.24 - 17:56
1,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.088,0.0,5.333,5.333,5.333,6.358,5.333,29.04.24 - 17:56
2,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.097,0.0,3.833,3.833,3.833,5.152,3.833,29.04.24 - 17:56
3,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.092,0.0,4.0,4.0,4.0,5.11,4.0,29.04.24 - 17:56
4,-1,0.333,0.333,0.333,0.367,0.333,0.333,0.333,0.333,0.285,0.333,0.0,0.0,0.0,0.085,0.0,4.0,4.0,4.0,5.287,4.0,29.04.24 - 17:56
5,-1,0.333,0.333,0.333,0.384,0.333,0.333,0.333,0.333,0.295,0.333,0.0,0.0,0.0,0.09,0.0,3.5,3.5,3.5,4.818,3.5,29.04.24 - 17:56
6,14,0.0,0.0,0.0,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.097,0.0,3.5,3.5,3.5,4.752,3.5,29.04.24 - 17:56
7,17,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0.0,3.5,3.5,3.527,4.977,3.5,29.04.24 - 17:56
8,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.093,0.0,5.333,5.333,5.316,6.387,5.333,29.04.24 - 17:56
9,-1,0.333,0.333,0.333,0.369,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.097,0.0,4.167,4.167,4.167,5.49,4.167,29.04.24 - 17:56
