instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.033,0.063,0.098,0.197,0.167,0.033,0.063,0.098,0.097,0.167,0.0,0.0,0.0,0.102,0.0,3.833,3.833,3.833,5.158,3.833,29.04.24 - 17:50
1,9,0.0,0.0,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.0,3.5,3.5,3.5,4.67,3.5,29.04.24 - 17:50
2,-1,0.207,0.27,0.301,0.351,0.167,0.207,0.27,0.291,0.26,0.167,0.0,0.0,0.011,0.097,0.0,3.667,3.667,4.373,5.567,3.667,29.04.24 - 17:50
3,-1,0.213,0.19,0.182,0.271,0.333,0.213,0.19,0.182,0.175,0.333,0.0,0.0,0.0,0.102,0.0,3.447,3.473,3.482,4.743,3.167,29.04.24 - 17:50
4,34,0.0,0.0,0.02,0.147,0.0,0.0,0.0,0.02,0.042,0.0,0.0,0.0,0.0,0.105,0.0,3.833,3.833,4.004,5.427,3.833,29.04.24 - 17:50
5,-1,0.053,0.027,0.018,0.088,0.167,0.053,0.027,0.018,0.015,0.167,0.0,0.0,0.0,0.073,0.0,4.167,4.167,4.167,5.018,4.167,29.04.24 - 17:50
6,91,0.107,0.137,0.149,0.241,0.0,0.107,0.137,0.147,0.137,0.0,0.0,0.0,0.002,0.115,0.0,3.333,3.333,3.44,4.935,3.333,29.04.24 - 17:50
7,79,0.027,0.173,0.227,0.31,0.0,0.027,0.173,0.227,0.218,0.0,0.0,0.0,0.0,0.1,0.0,3.333,3.333,3.507,4.952,3.333,29.04.24 - 17:50
8,24,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.09,0.0,3.333,3.333,3.336,4.79,3.333,29.04.24 - 17:50
9,10,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.073,0.0,3.5,3.5,3.5,4.58,3.5,29.04.24 - 17:50
