instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.452,0.447,0.439,0.5,0.5,0.167,0.161,0.163,0.125,0.0,0.311,0.306,0.3,0.394,0.5,9.433,9.383,9.448,10.081,10.0,22.05.24 - 17:08
1,58,0.387,0.406,0.412,0.471,0.0,0.144,0.156,0.159,0.122,0.0,0.256,0.267,0.27,0.364,0.0,8.833,8.933,9.022,9.653,4.667,22.05.24 - 17:08
2,-1,0.349,0.397,0.427,0.497,0.167,0.122,0.133,0.141,0.108,0.0,0.233,0.283,0.315,0.411,0.167,8.789,9.244,9.5,10.219,8.5,22.05.24 - 17:08
3,-1,0.423,0.429,0.444,0.511,0.402,0.144,0.122,0.133,0.111,0.167,0.311,0.339,0.337,0.422,0.333,9.078,9.2,9.233,10.019,9.0,22.05.24 - 17:08
4,-1,0.419,0.404,0.415,0.478,0.569,0.178,0.15,0.159,0.133,0.167,0.3,0.3,0.307,0.389,0.5,9.556,9.389,9.385,10.117,12.0,22.05.24 - 17:08
5,-1,0.363,0.403,0.407,0.466,0.569,0.111,0.161,0.152,0.119,0.167,0.278,0.278,0.285,0.369,0.5,9.111,9.139,9.048,9.75,10.5,22.05.24 - 17:08
6,-1,0.374,0.391,0.412,0.48,0.569,0.133,0.139,0.144,0.119,0.167,0.267,0.278,0.289,0.383,0.5,9.0,8.994,9.089,9.928,9.5,22.05.24 - 17:08
7,-1,0.458,0.408,0.421,0.485,0.5,0.167,0.133,0.152,0.125,0.167,0.311,0.294,0.3,0.386,0.333,8.922,8.689,8.948,9.7,7.833,22.05.24 - 17:08
8,59,0.467,0.479,0.475,0.527,0.0,0.167,0.178,0.178,0.136,0.0,0.333,0.333,0.326,0.414,0.0,9.578,9.622,9.611,10.358,6.833,22.05.24 - 17:08
9,-1,0.383,0.415,0.418,0.477,0.236,0.133,0.139,0.156,0.131,0.167,0.289,0.306,0.293,0.369,0.167,9.022,9.117,9.367,10.017,9.167,22.05.24 - 17:08
