instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.413,0.6,0.7,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.413,0.6,0.7,0.333,9.0,9.12,10.973,11.98,9.0,19.04.24 - 06:14
1,-1,0.5,0.557,0.7,0.775,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.557,0.7,0.775,0.5,11.013,11.31,12.489,13.117,9.333,19.04.24 - 06:14
2,-1,0.493,0.68,0.782,0.837,0.333,0.0,0.0,0.0,0.0,0.0,0.493,0.68,0.782,0.837,0.333,9.813,11.76,12.8,13.35,7.333,19.04.24 - 06:14
3,-1,0.42,0.47,0.638,0.728,0.333,0.0,0.0,0.0,0.0,0.0,0.42,0.47,0.638,0.728,0.333,10.373,10.853,12.142,12.857,9.333,19.04.24 - 06:14
4,-1,0.333,0.39,0.584,0.688,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.39,0.584,0.688,0.333,9.287,10.63,12.047,12.785,8.167,19.04.24 - 06:14
5,-1,0.507,0.587,0.716,0.787,0.333,0.0,0.0,0.0,0.0,0.0,0.507,0.587,0.716,0.787,0.333,10.04,10.52,11.911,12.683,9.0,19.04.24 - 06:14
6,-1,0.5,0.533,0.682,0.762,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.533,0.682,0.762,0.5,9.98,10.84,12.18,12.885,9.5,19.04.24 - 06:14
7,-1,0.333,0.477,0.644,0.733,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.477,0.644,0.733,0.333,8.933,9.963,11.578,12.433,7.333,19.04.24 - 06:14
8,-1,0.5,0.597,0.724,0.793,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.597,0.724,0.793,0.5,10.607,11.037,12.287,12.965,9.167,19.04.24 - 06:14
9,-1,0.453,0.487,0.649,0.737,0.333,0.0,0.0,0.0,0.0,0.0,0.453,0.487,0.649,0.737,0.333,9.573,10.623,12.013,12.76,9.333,19.04.24 - 06:14
