instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,55,0.0,0.017,0.078,0.222,0.0,0.0,0.0,0.031,0.033,0.0,0.0,0.017,0.047,0.193,0.0,4.0,4.2,5.02,6.793,4.0,29.04.24 - 12:51
1,42,0.0,0.0,0.062,0.23,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.0,0.049,0.22,0.0,3.333,3.333,4.24,6.157,3.333,29.04.24 - 12:51
2,-1,0.333,0.333,0.316,0.417,0.333,0.333,0.333,0.298,0.223,0.333,0.0,0.0,0.02,0.195,0.0,3.787,4.003,5.133,6.867,3.333,29.04.24 - 12:51
3,33,0.0,0.0,0.018,0.174,0.0,0.0,0.0,0.004,0.012,0.0,0.0,0.0,0.013,0.167,0.0,3.167,3.167,3.527,5.63,3.167,29.04.24 - 12:51
4,-1,0.053,0.05,0.049,0.183,0.167,0.053,0.05,0.049,0.038,0.167,0.0,0.0,0.0,0.145,0.0,4.193,4.15,4.24,5.922,5.667,29.04.24 - 12:51
5,-1,0.167,0.18,0.22,0.326,0.167,0.167,0.18,0.182,0.147,0.167,0.0,0.0,0.058,0.2,0.0,3.667,4.097,5.002,6.698,3.667,29.04.24 - 12:51
6,28,0.0,0.0,0.007,0.161,0.0,0.0,0.0,0.007,0.013,0.0,0.0,0.0,0.0,0.148,0.0,3.333,3.333,3.529,5.335,3.333,29.04.24 - 12:51
7,28,0.0,0.0,0.007,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.143,0.0,3.667,3.667,4.093,5.732,3.667,29.04.24 - 12:51
8,58,0.0,0.027,0.085,0.21,0.0,0.0,0.027,0.073,0.065,0.0,0.0,0.0,0.029,0.163,0.0,3.667,3.667,4.578,6.38,3.667,29.04.24 - 12:51
9,40,0.0,0.0,0.042,0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042,0.187,0.0,3.5,3.5,4.242,6.045,3.5,29.04.24 - 12:51
