instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.181,0.0,3.667,3.667,4.13,6.122,3.667,22.05.24 - 10:39
1,18,0.0,0.0,0.011,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.175,0.0,3.833,3.833,3.967,5.869,3.833,22.05.24 - 10:39
2,-1,0.167,0.183,0.213,0.336,0.167,0.167,0.183,0.185,0.142,0.167,0.0,0.0,0.041,0.206,0.0,4.167,4.422,5.493,7.314,4.167,22.05.24 - 10:39
3,22,0.0,0.0,0.03,0.197,0.0,0.0,0.0,0.03,0.028,0.0,0.0,0.0,0.0,0.172,0.0,3.667,3.667,4.578,6.636,3.667,22.05.24 - 10:39
4,35,0.0,0.028,0.125,0.264,0.0,0.0,0.028,0.081,0.069,0.0,0.0,0.0,0.048,0.203,0.0,3.667,3.867,4.696,6.519,3.667,22.05.24 - 10:39
5,15,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,3.956,5.919,3.833,22.05.24 - 10:39
6,34,0.0,0.022,0.122,0.274,0.0,0.0,0.022,0.089,0.072,0.0,0.0,0.0,0.037,0.208,0.0,3.5,3.5,4.559,6.636,3.5,22.05.24 - 10:39
7,27,0.0,0.0,0.059,0.225,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.059,0.219,0.0,3.333,3.333,4.285,6.278,3.333,22.05.24 - 10:39
8,-1,0.167,0.189,0.257,0.376,0.167,0.167,0.178,0.2,0.15,0.167,0.0,0.011,0.059,0.228,0.0,4.333,4.939,5.804,7.531,4.333,22.05.24 - 10:39
9,16,0.0,0.0,0.004,0.161,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.004,0.156,0.0,3.667,3.667,4.415,6.303,3.667,22.05.24 - 10:39
