instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,95,0.207,0.27,0.396,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0.27,0.396,0.547,0.0,6.127,6.647,8.224,9.918,5.167,19.04.24 - 05:56
1,91,0.213,0.33,0.46,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.213,0.33,0.46,0.595,0.0,6.467,7.64,9.204,10.653,5.0,19.04.24 - 05:56
2,89,0.093,0.207,0.342,0.507,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.207,0.342,0.507,0.0,6.64,7.153,8.731,10.298,5.833,19.04.24 - 05:56
3,-1,0.247,0.347,0.471,0.603,0.333,0.0,0.0,0.0,0.0,0.0,0.247,0.347,0.471,0.603,0.333,7.613,8.447,9.804,11.103,7.5,19.04.24 - 05:56
4,-1,0.34,0.42,0.518,0.638,0.167,0.047,0.023,0.016,0.012,0.0,0.293,0.397,0.502,0.627,0.167,7.667,9.057,10.3,11.475,7.5,19.04.24 - 05:56
5,97,0.147,0.22,0.36,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.22,0.36,0.52,0.0,5.333,6.23,8.087,9.815,5.333,19.04.24 - 05:56
6,87,0.08,0.187,0.338,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.187,0.338,0.503,0.0,7.113,7.73,9.298,10.723,3.833,19.04.24 - 05:56
7,93,0.12,0.203,0.367,0.525,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.203,0.367,0.525,0.0,5.34,6.803,8.722,10.292,3.5,19.04.24 - 05:56
8,-1,0.32,0.3,0.413,0.56,0.167,0.0,0.0,0.0,0.0,0.0,0.32,0.3,0.413,0.56,0.167,7.093,7.61,9.111,10.583,5.333,19.04.24 - 05:56
9,97,0.147,0.187,0.329,0.497,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.187,0.329,0.497,0.0,5.667,6.467,8.033,9.775,5.667,19.04.24 - 05:56
