instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.388,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.103,0.0,4.667,4.667,4.667,5.877,4.667,29.04.24 - 14:53
1,-1,0.333,0.333,0.335,0.392,0.333,0.333,0.333,0.327,0.268,0.333,0.0,0.0,0.011,0.127,0.0,4.667,4.667,4.907,6.358,4.667,29.04.24 - 14:53
2,19,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,3.833,3.833,3.833,5.217,3.833,29.04.24 - 14:53
3,-1,0.167,0.167,0.167,0.233,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.0,0.1,0.0,3.833,3.833,3.833,5.4,3.833,29.04.24 - 14:53
4,28,0.0,0.0,0.008,0.153,0.0,0.0,0.0,0.007,0.028,0.0,0.0,0.0,0.002,0.138,0.0,3.333,3.333,3.493,5.163,3.333,29.04.24 - 14:53
5,22,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,3.667,3.667,3.862,5.328,3.667,29.04.24 - 14:53
6,-1,0.167,0.203,0.247,0.321,0.167,0.167,0.203,0.247,0.2,0.167,0.0,0.0,0.0,0.128,0.0,3.5,3.5,3.573,5.072,3.5,29.04.24 - 14:53
7,-1,0.333,0.333,0.333,0.389,0.333,0.333,0.333,0.333,0.287,0.333,0.0,0.0,0.0,0.105,0.0,5.833,5.833,5.833,6.91,5.833,29.04.24 - 14:53
8,15,0.0,0.0,0.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.0,4.167,4.167,4.167,5.422,4.167,29.04.24 - 14:53
9,30,0.0,0.0,0.011,0.136,0.0,0.0,0.0,0.011,0.03,0.0,0.0,0.0,0.0,0.11,0.0,3.333,3.333,3.333,4.74,3.333,29.04.24 - 14:53
