instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.048,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.225,0.0,3.667,3.667,4.741,6.7,3.667,22.05.24 - 13:14
1,22,0.0,0.0,0.037,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.206,0.0,3.833,3.833,4.311,6.297,3.833,22.05.24 - 13:14
2,-1,0.256,0.255,0.269,0.379,0.333,0.244,0.244,0.196,0.147,0.333,0.011,0.017,0.096,0.25,0.0,5.3,5.767,6.33,7.881,7.833,22.05.24 - 13:14
3,23,0.0,0.0,0.06,0.234,0.0,0.0,0.0,0.037,0.028,0.0,0.0,0.0,0.03,0.211,0.0,3.5,3.9,5.2,7.094,3.5,22.05.24 - 13:14
4,44,0.0,0.106,0.19,0.326,0.0,0.0,0.078,0.13,0.097,0.0,0.0,0.028,0.063,0.231,0.0,3.667,4.467,5.167,7.072,3.667,22.05.24 - 13:14
5,25,0.0,0.0,0.026,0.197,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.022,0.194,0.0,3.667,3.667,4.233,6.289,3.667,22.05.24 - 13:14
6,-1,0.2,0.194,0.211,0.353,0.167,0.2,0.194,0.167,0.125,0.167,0.0,0.0,0.056,0.236,0.0,3.967,3.806,5.319,7.139,3.0,22.05.24 - 13:14
7,21,0.0,0.0,0.046,0.218,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.0,0.026,0.203,0.0,3.333,3.6,4.87,6.792,3.333,22.05.24 - 13:14
8,-1,0.333,0.298,0.316,0.418,0.333,0.333,0.272,0.222,0.167,0.333,0.0,0.061,0.122,0.272,0.0,5.967,6.25,7.174,8.503,8.0,22.05.24 - 13:14
9,25,0.0,0.0,0.037,0.206,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.0,0.019,0.192,0.0,3.667,4.033,5.1,6.964,3.667,22.05.24 - 13:14
