instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,38,0.0,0.0,0.08,0.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.273,0.0,3.833,3.833,5.056,7.225,3.833,29.04.24 - 05:50
1,61,0.0,0.048,0.175,0.35,0.0,0.0,0.037,0.033,0.025,0.0,0.0,0.027,0.158,0.337,0.0,5.0,6.033,7.771,9.273,5.0,29.04.24 - 05:51
2,46,0.0,0.0,0.102,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.292,0.0,3.833,4.457,6.058,7.992,3.833,29.04.24 - 05:51
3,42,0.0,0.0,0.06,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.257,0.0,4.0,4.36,5.778,7.907,4.0,29.04.24 - 05:51
4,-1,0.213,0.333,0.363,0.484,0.167,0.213,0.273,0.211,0.158,0.167,0.0,0.06,0.156,0.328,0.0,5.047,5.107,6.811,8.597,5.0,29.04.24 - 05:51
5,51,0.0,0.003,0.104,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.104,0.29,0.0,3.667,3.707,5.336,7.442,3.667,29.04.24 - 05:51
6,61,0.0,0.037,0.113,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,0.113,0.3,0.0,4.167,4.607,5.88,7.848,4.167,29.04.24 - 05:51
7,63,0.0,0.043,0.156,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.156,0.337,0.0,3.333,4.717,6.018,7.922,3.333,29.04.24 - 05:51
8,44,0.0,0.0,0.087,0.28,0.0,0.0,0.0,0.018,0.013,0.0,0.0,0.0,0.069,0.267,0.0,3.333,3.973,5.271,7.392,3.333,29.04.24 - 05:51
9,-1,0.175,0.207,0.296,0.442,0.167,0.14,0.173,0.169,0.127,0.167,0.047,0.053,0.144,0.328,0.0,5.333,5.807,6.871,8.582,5.333,29.04.24 - 05:51
