instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.84,0.92,0.947,0.96,0.667,0.0,0.0,0.0,0.0,0.0,0.84,0.92,0.947,0.96,0.667,13.413,14.207,14.471,14.603,11.667,19.04.24 - 04:56
1,-1,0.727,0.857,0.904,0.928,0.5,0.0,0.0,0.0,0.0,0.0,0.727,0.857,0.904,0.928,0.5,12.267,13.573,14.049,14.287,9.833,19.04.24 - 04:56
2,-1,0.76,0.873,0.916,0.937,0.667,0.0,0.0,0.0,0.0,0.0,0.76,0.873,0.916,0.937,0.667,14.0,14.453,14.636,14.727,15.0,19.04.24 - 04:56
3,-1,0.84,0.92,0.947,0.96,0.667,0.0,0.0,0.0,0.0,0.0,0.84,0.92,0.947,0.96,0.667,13.187,14.093,14.396,14.547,11.167,19.04.24 - 04:56
4,-1,0.773,0.88,0.92,0.94,0.667,0.0,0.0,0.0,0.0,0.0,0.773,0.88,0.92,0.94,0.667,13.167,14.003,14.336,14.502,11.333,19.04.24 - 04:56
5,-1,0.82,0.903,0.936,0.952,0.5,0.0,0.0,0.0,0.0,0.0,0.82,0.903,0.936,0.952,0.5,13.813,14.327,14.551,14.663,11.0,19.04.24 - 04:56
6,-1,0.733,0.86,0.907,0.93,0.5,0.0,0.0,0.0,0.0,0.0,0.733,0.86,0.907,0.93,0.5,12.767,13.817,14.211,14.408,9.5,19.04.24 - 04:56
7,-1,0.8,0.893,0.929,0.947,0.667,0.0,0.0,0.0,0.0,0.0,0.8,0.893,0.929,0.947,0.667,12.747,13.8,14.2,14.4,11.167,19.04.24 - 04:56
8,-1,0.74,0.863,0.909,0.932,0.5,0.0,0.0,0.0,0.0,0.0,0.74,0.863,0.909,0.932,0.5,13.127,13.99,14.327,14.495,11.5,19.04.24 - 04:56
9,-1,0.76,0.873,0.916,0.937,0.5,0.0,0.0,0.0,0.0,0.0,0.76,0.873,0.916,0.937,0.5,13.333,14.12,14.413,14.56,12.0,19.04.24 - 04:56
