instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,97,0.04,0.063,0.093,0.211,0.0,0.04,0.063,0.078,0.067,0.0,0.0,0.0,0.016,0.145,0.0,4.513,4.567,4.884,6.562,3.833,29.04.24 - 14:24
1,-1,0.333,0.28,0.249,0.33,0.333,0.333,0.27,0.233,0.175,0.333,0.0,0.01,0.016,0.155,0.0,4.313,4.213,4.467,6.068,3.5,29.04.24 - 14:24
2,-1,0.28,0.307,0.251,0.356,0.167,0.28,0.307,0.249,0.197,0.167,0.0,0.0,0.002,0.16,0.0,3.68,3.68,3.782,5.738,3.0,29.04.24 - 14:24
3,35,0.0,0.0,0.036,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036,0.168,0.0,4.0,4.0,4.507,6.305,4.0,29.04.24 - 14:24
4,-1,0.333,0.333,0.301,0.386,0.333,0.333,0.333,0.289,0.218,0.333,0.0,0.0,0.022,0.177,0.0,4.313,4.313,5.042,6.762,3.833,29.04.24 - 14:24
5,-1,0.207,0.173,0.136,0.255,0.333,0.207,0.173,0.129,0.1,0.333,0.0,0.0,0.007,0.157,0.0,4.293,4.213,4.347,6.135,7.333,29.04.24 - 14:24
6,39,0.0,0.0,0.053,0.216,0.0,0.0,0.0,0.031,0.032,0.0,0.0,0.0,0.029,0.19,0.0,3.5,3.5,3.962,5.96,3.5,29.04.24 - 14:24
7,97,0.04,0.04,0.091,0.245,0.0,0.04,0.04,0.078,0.067,0.0,0.0,0.0,0.013,0.182,0.0,4.227,4.227,4.916,6.633,3.667,29.04.24 - 14:24
8,26,0.0,0.0,0.002,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.135,0.0,3.333,3.333,3.396,5.197,3.333,29.04.24 - 14:24
9,51,0.0,0.003,0.067,0.202,0.0,0.0,0.003,0.067,0.06,0.0,0.0,0.0,0.0,0.148,0.0,3.5,3.5,3.991,5.875,3.5,29.04.24 - 14:24
