instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,56,0.056,0.039,0.03,0.136,0.0,0.033,0.022,0.019,0.017,0.0,0.022,0.017,0.011,0.119,0.0,4.967,4.678,4.57,6.019,3.5,22.05.24 - 13:41
1,59,0.078,0.056,0.044,0.148,0.0,0.044,0.028,0.019,0.028,0.0,0.033,0.028,0.026,0.125,0.0,4.744,4.506,4.367,5.556,5.667,22.05.24 - 13:41
2,56,0.044,0.067,0.122,0.215,0.0,0.022,0.039,0.093,0.081,0.0,0.022,0.028,0.033,0.144,0.0,4.889,5.172,5.848,6.928,6.0,22.05.24 - 13:41
3,54,0.078,0.067,0.056,0.171,0.0,0.056,0.039,0.033,0.044,0.0,0.022,0.028,0.022,0.128,0.0,4.844,4.644,4.767,6.269,3.5,22.05.24 - 13:41
4,59,0.044,0.033,0.056,0.173,0.0,0.022,0.022,0.019,0.044,0.0,0.022,0.011,0.037,0.131,0.0,4.311,4.167,4.552,5.831,3.5,22.05.24 - 13:41
5,56,0.067,0.044,0.037,0.125,0.0,0.044,0.028,0.022,0.017,0.0,0.022,0.017,0.015,0.108,0.0,4.911,4.678,4.574,5.8,3.833,22.05.24 - 13:41
6,-1,0.178,0.183,0.188,0.276,0.167,0.167,0.156,0.159,0.136,0.167,0.011,0.028,0.033,0.15,0.0,5.856,5.489,5.485,6.678,4.0,22.05.24 - 13:41
7,-1,0.056,0.056,0.056,0.175,0.333,0.033,0.028,0.026,0.042,0.167,0.022,0.028,0.03,0.136,0.167,4.178,4.144,4.474,5.942,5.167,22.05.24 - 13:41
8,57,0.044,0.044,0.113,0.236,0.0,0.033,0.028,0.07,0.075,0.0,0.011,0.017,0.044,0.169,0.0,5.244,5.2,5.844,7.192,4.333,22.05.24 - 13:41
9,54,0.056,0.039,0.037,0.133,0.0,0.022,0.017,0.015,0.019,0.0,0.033,0.022,0.022,0.114,0.0,4.478,4.411,4.47,5.894,3.667,22.05.24 - 13:41
