instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.169,0.0,3.667,3.667,3.996,5.911,3.667,22.05.24 - 09:09
1,17,0.0,0.0,0.007,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.158,0.0,4.167,4.167,4.256,5.958,4.167,22.05.24 - 09:09
2,-1,0.244,0.256,0.257,0.348,0.167,0.222,0.222,0.211,0.158,0.167,0.022,0.033,0.063,0.203,0.0,4.711,4.672,5.593,7.067,4.0,22.05.24 - 09:09
3,17,0.0,0.0,0.007,0.169,0.0,0.0,0.0,0.007,0.017,0.0,0.0,0.0,0.0,0.156,0.0,3.5,3.5,4.033,6.139,3.5,22.05.24 - 09:09
4,29,0.0,0.0,0.089,0.231,0.0,0.0,0.0,0.056,0.058,0.0,0.0,0.0,0.033,0.172,0.0,3.667,3.667,4.337,6.178,3.667,22.05.24 - 09:09
5,18,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.15,0.0,3.667,3.667,3.807,5.642,3.667,22.05.24 - 09:09
6,-1,0.211,0.211,0.22,0.337,0.333,0.211,0.211,0.189,0.147,0.333,0.0,0.0,0.033,0.194,0.0,4.633,4.833,5.519,7.181,8.667,22.05.24 - 09:10
7,15,0.0,0.0,0.0,0.157,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.156,0.0,3.5,3.5,4.022,5.956,3.5,22.05.24 - 09:10
8,-1,0.333,0.324,0.312,0.403,0.333,0.333,0.317,0.281,0.211,0.333,0.0,0.017,0.052,0.208,0.0,5.789,6.233,6.711,8.022,6.667,22.05.24 - 09:10
9,15,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.142,0.0,3.667,3.667,4.289,6.083,3.667,22.05.24 - 09:10
