instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.015,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.175,0.0,4.633,4.567,5.141,6.867,4.667,22.05.24 - 15:25
1,-1,0.333,0.333,0.322,0.398,0.333,0.333,0.333,0.315,0.244,0.333,0.0,0.0,0.019,0.167,0.0,5.0,5.0,5.204,6.758,5.0,22.05.24 - 15:25
2,-1,0.167,0.167,0.183,0.298,0.167,0.167,0.167,0.163,0.122,0.167,0.0,0.0,0.037,0.189,0.0,3.833,3.833,4.367,6.114,3.833,22.05.24 - 15:25
3,16,0.0,0.0,0.004,0.17,0.0,0.0,0.0,0.004,0.011,0.0,0.0,0.0,0.0,0.164,0.0,4.333,4.333,4.863,6.797,4.333,22.05.24 - 15:25
4,-1,0.244,0.206,0.193,0.297,0.333,0.244,0.206,0.193,0.153,0.333,0.0,0.0,0.0,0.144,0.0,4.0,4.0,4.0,5.703,4.0,22.05.24 - 15:25
5,-1,0.333,0.333,0.289,0.367,0.333,0.333,0.333,0.289,0.217,0.333,0.0,0.0,0.0,0.15,0.0,5.5,5.5,5.537,7.117,5.5,22.05.24 - 15:25
6,-1,0.167,0.167,0.167,0.296,0.167,0.167,0.167,0.148,0.114,0.167,0.0,0.0,0.019,0.183,0.0,3.333,3.333,3.822,5.828,3.333,22.05.24 - 15:25
7,-1,0.333,0.333,0.33,0.4,0.333,0.333,0.333,0.33,0.256,0.333,0.0,0.0,0.0,0.144,0.0,4.333,4.333,4.911,6.55,4.333,22.05.24 - 15:25
8,-1,0.333,0.311,0.272,0.365,0.333,0.333,0.294,0.248,0.186,0.333,0.0,0.039,0.048,0.197,0.0,4.167,4.7,5.552,7.125,4.167,22.05.24 - 15:25
9,-1,0.167,0.167,0.163,0.264,0.167,0.167,0.167,0.163,0.122,0.167,0.0,0.0,0.0,0.142,0.0,4.0,4.0,4.089,5.961,4.0,22.05.24 - 15:25
