instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,99,0.196,0.271,0.341,0.489,0.0,0.04,0.02,0.013,0.01,0.0,0.16,0.253,0.329,0.48,0.0,8.3,8.3,8.667,10.083,7.5,19.04.24 - 07:40
1,-1,0.289,0.394,0.472,0.587,0.236,0.053,0.027,0.018,0.013,0.167,0.267,0.383,0.464,0.582,0.167,9.027,10.147,10.576,11.482,7.667,19.04.24 - 07:40
2,-1,0.3,0.41,0.484,0.597,0.333,0.0,0.0,0.0,0.0,0.0,0.3,0.41,0.484,0.597,0.333,8.653,9.793,10.378,11.367,7.667,19.04.24 - 07:40
3,-1,0.32,0.373,0.429,0.555,0.333,0.0,0.0,0.0,0.0,0.0,0.32,0.373,0.429,0.555,0.333,7.5,8.013,8.802,10.168,7.5,19.04.24 - 07:40
4,84,0.113,0.223,0.309,0.465,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.223,0.309,0.465,0.0,6.22,7.447,8.52,9.99,3.5,19.04.24 - 07:40
5,-1,0.333,0.333,0.384,0.522,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.384,0.522,0.333,7.5,8.26,9.393,10.678,7.5,19.04.24 - 07:40
6,-1,0.26,0.35,0.411,0.542,0.167,0.0,0.0,0.0,0.0,0.0,0.26,0.35,0.411,0.542,0.167,7.307,8.487,9.449,10.687,5.667,19.04.24 - 07:40
7,-1,0.347,0.353,0.398,0.532,0.333,0.0,0.0,0.0,0.0,0.0,0.347,0.353,0.398,0.532,0.333,8.467,9.027,9.76,10.87,9.667,19.04.24 - 07:40
8,-1,0.22,0.36,0.46,0.578,0.167,0.0,0.0,0.0,0.0,0.0,0.22,0.36,0.46,0.578,0.167,7.327,8.767,9.613,10.777,5.167,19.04.24 - 07:40
9,-1,0.167,0.243,0.353,0.498,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.243,0.353,0.498,0.167,7.173,7.74,8.658,10.243,5.333,19.04.24 - 07:40
