instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.183,0.0,3.667,3.667,4.085,6.089,3.667,22.05.24 - 09:45
1,18,0.0,0.0,0.011,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.175,0.0,3.833,3.833,3.967,5.869,3.833,22.05.24 - 09:45
2,42,0.0,0.067,0.118,0.26,0.0,0.0,0.067,0.096,0.072,0.0,0.0,0.0,0.041,0.203,0.0,4.0,4.061,5.159,6.997,4.0,22.05.24 - 09:45
3,22,0.0,0.0,0.03,0.197,0.0,0.0,0.0,0.03,0.028,0.0,0.0,0.0,0.0,0.172,0.0,3.667,3.667,4.644,6.686,3.667,22.05.24 - 09:45
4,38,0.0,0.044,0.136,0.272,0.0,0.0,0.044,0.093,0.078,0.0,0.0,0.0,0.048,0.203,0.0,3.667,3.867,4.711,6.539,3.667,22.05.24 - 09:45
5,15,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,3.956,5.919,3.833,22.05.24 - 09:45
6,39,0.0,0.05,0.139,0.285,0.0,0.0,0.05,0.111,0.092,0.0,0.0,0.0,0.03,0.2,0.0,3.5,3.5,4.522,6.625,3.5,22.05.24 - 09:45
7,27,0.0,0.0,0.059,0.223,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.059,0.217,0.0,3.333,3.333,4.285,6.278,3.333,22.05.24 - 09:45
8,-1,0.167,0.2,0.268,0.384,0.167,0.167,0.189,0.207,0.156,0.167,0.0,0.011,0.063,0.231,0.0,4.333,5.017,5.859,7.572,4.333,22.05.24 - 09:45
9,16,0.0,0.0,0.004,0.161,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.004,0.156,0.0,3.667,3.667,4.415,6.303,3.667,22.05.24 - 09:45
