instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,18,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.092,0.0,3.167,3.167,3.167,4.418,3.167,29.04.24 - 14:50
1,-1,0.167,0.173,0.227,0.327,0.167,0.167,0.173,0.227,0.21,0.167,0.0,0.0,0.0,0.123,0.0,3.787,3.643,3.596,5.122,3.167,29.04.24 - 14:50
2,-1,0.167,0.15,0.156,0.229,0.167,0.167,0.15,0.156,0.147,0.167,0.0,0.0,0.0,0.085,0.0,3.987,3.827,3.773,5.057,5.667,29.04.24 - 14:50
3,-1,0.195,0.134,0.089,0.164,0.402,0.207,0.14,0.093,0.072,0.5,0.0,0.0,0.0,0.097,0.0,4.4,3.95,3.8,5.013,5.667,29.04.24 - 14:50
4,-1,0.12,0.06,0.04,0.124,0.167,0.12,0.06,0.04,0.033,0.167,0.0,0.0,0.0,0.092,0.0,4.12,3.81,3.707,4.923,3.5,29.04.24 - 14:50
5,-1,0.267,0.217,0.2,0.286,0.333,0.267,0.217,0.2,0.187,0.333,0.0,0.0,0.0,0.112,0.0,3.167,3.167,3.193,4.72,3.167,29.04.24 - 14:50
6,33,0.0,0.0,0.018,0.125,0.0,0.0,0.0,0.018,0.042,0.0,0.0,0.0,0.0,0.087,0.0,3.5,3.5,3.5,4.723,3.5,29.04.24 - 14:51
7,-1,0.353,0.286,0.266,0.336,0.402,0.38,0.3,0.256,0.235,0.5,0.0,0.0,0.02,0.112,0.0,5.107,4.803,4.969,6.142,6.667,29.04.24 - 14:51
8,-1,0.697,0.532,0.466,0.494,0.902,0.713,0.533,0.467,0.39,0.833,0.073,0.043,0.029,0.127,0.167,6.053,5.25,4.898,5.935,5.333,29.04.24 - 14:51
9,-1,0.32,0.243,0.218,0.282,0.333,0.32,0.243,0.218,0.2,0.333,0.0,0.0,0.0,0.082,0.0,4.54,4.603,4.624,5.702,4.333,29.04.24 - 14:51
