instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.402,0.471,0.621,0.716,0.402,0.167,0.083,0.056,0.042,0.167,0.333,0.437,0.598,0.698,0.333,8.0,10.3,11.627,12.47,8.0,19.04.24 - 04:44
1,-1,0.247,0.31,0.513,0.635,0.167,0.0,0.0,0.0,0.0,0.0,0.247,0.31,0.513,0.635,0.167,7.833,8.22,10.267,11.45,7.833,19.04.24 - 04:44
2,86,0.147,0.253,0.476,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.253,0.476,0.607,0.0,7.667,7.82,10.044,11.283,7.667,19.04.24 - 04:44
3,-1,0.333,0.417,0.584,0.688,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.417,0.584,0.688,0.333,7.833,8.617,10.451,11.588,7.833,19.04.24 - 04:44
4,-1,0.193,0.273,0.489,0.617,0.167,0.0,0.0,0.0,0.0,0.0,0.193,0.273,0.489,0.617,0.167,7.167,8.32,10.333,11.5,7.167,19.04.24 - 04:44
5,-1,0.247,0.373,0.556,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.247,0.373,0.556,0.667,0.333,7.6,9.387,10.991,11.993,7.5,19.04.24 - 04:44
6,-1,0.167,0.267,0.484,0.613,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.267,0.484,0.613,0.167,7.167,7.693,9.933,11.2,7.167,19.04.24 - 04:44
7,-1,0.333,0.417,0.584,0.688,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.417,0.584,0.688,0.333,7.0,8.087,10.124,11.343,7.0,19.04.24 - 04:44
8,-1,0.167,0.253,0.476,0.607,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.253,0.476,0.607,0.167,7.287,8.543,10.429,11.572,5.833,19.04.24 - 04:44
9,96,0.14,0.253,0.476,0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.253,0.476,0.607,0.0,6.633,8.357,10.322,11.492,3.833,19.04.24 - 04:44
