instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,51,0.0,0.003,0.106,0.319,0.0,0.0,0.0,0.013,0.01,0.0,0.0,0.003,0.1,0.315,0.0,3.333,3.453,4.987,7.38,3.333,19.04.24 - 05:36
1,62,0.0,0.04,0.133,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.133,0.34,0.0,4.167,4.647,6.116,8.227,4.167,19.04.24 - 05:36
2,-1,0.203,0.349,0.428,0.561,0.167,0.167,0.25,0.242,0.182,0.167,0.04,0.14,0.216,0.402,0.0,4.293,5.86,6.871,8.813,3.333,19.04.24 - 05:36
3,43,0.0,0.0,0.1,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.315,0.0,4.167,4.167,5.664,7.898,4.167,19.04.24 - 05:36
4,48,0.0,0.0,0.114,0.326,0.0,0.0,0.0,0.029,0.022,0.0,0.0,0.0,0.096,0.312,0.0,3.833,4.273,6.164,8.263,3.833,19.04.24 - 05:36
5,71,0.0,0.07,0.195,0.386,0.0,0.0,0.07,0.109,0.082,0.0,0.0,0.0,0.089,0.307,0.0,3.0,3.0,4.884,7.293,3.0,19.04.24 - 05:36
6,40,0.0,0.0,0.071,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.293,0.0,3.833,3.833,5.087,7.475,3.833,19.04.24 - 05:36
7,-1,0.073,0.063,0.172,0.369,0.167,0.073,0.037,0.056,0.042,0.167,0.0,0.027,0.118,0.328,0.0,3.833,4.513,5.804,8.013,3.833,19.04.24 - 05:36
8,-1,0.333,0.277,0.304,0.468,0.333,0.333,0.217,0.144,0.108,0.333,0.0,0.06,0.16,0.36,0.0,5.267,5.503,6.587,8.59,5.667,19.04.24 - 05:36
9,-1,0.073,0.037,0.135,0.341,0.167,0.073,0.037,0.056,0.042,0.167,0.0,0.0,0.082,0.302,0.0,4.5,5.123,6.551,8.573,4.5,19.04.24 - 05:36
