instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,90,0.147,0.277,0.422,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.277,0.422,0.567,0.0,6.207,7.137,8.691,10.268,3.167,19.04.24 - 05:40
1,-1,0.213,0.33,0.471,0.603,0.167,0.0,0.0,0.0,0.0,0.0,0.213,0.33,0.471,0.603,0.167,7.333,8.693,9.984,11.238,7.333,19.04.24 - 05:40
2,92,0.113,0.24,0.393,0.545,0.0,0.033,0.027,0.018,0.013,0.0,0.08,0.213,0.376,0.532,0.0,5.42,7.26,8.904,10.428,3.5,19.04.24 - 05:40
3,76,0.007,0.127,0.331,0.498,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.127,0.331,0.498,0.0,5.333,6.333,8.433,10.075,3.333,19.04.24 - 05:40
4,-1,0.3,0.287,0.424,0.568,0.167,0.0,0.0,0.0,0.0,0.0,0.3,0.287,0.424,0.568,0.167,7.247,7.883,9.38,10.785,5.5,19.04.24 - 05:40
5,77,0.013,0.17,0.384,0.538,0.0,0.0,0.003,0.002,0.002,0.0,0.013,0.167,0.382,0.537,0.0,3.727,6.367,8.616,10.212,3.167,19.04.24 - 05:40
6,-1,0.289,0.427,0.536,0.652,0.167,0.167,0.097,0.064,0.048,0.167,0.127,0.34,0.478,0.608,0.0,7.913,9.64,10.642,11.732,7.833,19.04.24 - 05:40
7,84,0.06,0.15,0.34,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.15,0.34,0.505,0.0,6.713,7.873,9.44,10.83,3.833,19.04.24 - 05:40
8,90,0.1,0.183,0.356,0.517,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.183,0.356,0.517,0.0,5.96,6.73,8.584,10.188,5.667,19.04.24 - 05:40
9,-1,0.167,0.267,0.433,0.575,0.167,0.16,0.08,0.053,0.04,0.167,0.007,0.187,0.38,0.535,0.0,7.333,7.733,9.338,10.753,7.333,19.04.24 - 05:40
