instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,25,0.0,0.0,0.044,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.228,0.0,3.667,3.667,4.648,6.675,3.667,22.05.24 - 19:24
1,22,0.0,0.0,0.041,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.214,0.0,3.833,3.833,4.307,6.325,3.833,22.05.24 - 19:24
2,48,0.033,0.105,0.159,0.311,0.0,0.033,0.1,0.111,0.083,0.0,0.0,0.011,0.078,0.25,0.0,3.833,4.522,6.026,7.778,3.833,22.05.24 - 19:24
3,27,0.0,0.0,0.06,0.24,0.0,0.0,0.0,0.044,0.033,0.0,0.0,0.0,0.022,0.211,0.0,4.0,4.267,5.804,7.606,4.0,22.05.24 - 19:24
4,44,0.0,0.117,0.176,0.324,0.0,0.0,0.078,0.111,0.083,0.0,0.0,0.039,0.078,0.25,0.0,3.667,4.333,5.278,7.189,3.667,22.05.24 - 19:24
5,19,0.0,0.0,0.03,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.206,0.0,3.833,3.833,4.337,6.411,3.833,22.05.24 - 19:24
6,51,0.067,0.122,0.241,0.375,0.0,0.067,0.122,0.167,0.125,0.0,0.0,0.0,0.085,0.258,0.0,3.5,4.044,5.907,7.647,3.5,22.05.24 - 19:24
7,32,0.0,0.011,0.102,0.271,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.011,0.1,0.269,0.0,3.333,3.733,4.933,6.942,3.333,22.05.24 - 19:24
8,-1,0.167,0.255,0.319,0.431,0.167,0.167,0.233,0.204,0.153,0.167,0.0,0.028,0.122,0.283,0.0,5.133,5.756,6.874,8.442,4.333,22.05.24 - 19:24
9,21,0.0,0.0,0.022,0.2,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.019,0.197,0.0,3.667,3.972,4.926,6.897,3.667,22.05.24 - 19:24
