instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,16,0.0,0.0,0.004,0.136,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.004,0.131,0.0,3.667,3.667,3.841,5.656,3.667,22.05.24 - 14:07
1,19,0.0,0.0,0.019,0.149,0.0,0.0,0.0,0.007,0.025,0.0,0.0,0.0,0.011,0.131,0.0,4.0,4.0,4.122,5.592,4.0,22.05.24 - 14:07
2,32,0.0,0.011,0.081,0.2,0.0,0.0,0.006,0.067,0.058,0.0,0.0,0.006,0.019,0.15,0.0,4.0,4.133,4.941,6.3,4.0,22.05.24 - 14:07
3,14,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.125,0.0,3.667,3.667,3.844,5.717,3.667,22.05.24 - 14:07
4,27,0.0,0.0,0.067,0.189,0.0,0.0,0.0,0.03,0.044,0.0,0.0,0.0,0.037,0.144,0.0,3.667,3.778,4.356,5.725,3.667,22.05.24 - 14:07
5,31,0.0,0.006,0.004,0.119,0.0,0.0,0.006,0.004,0.008,0.0,0.0,0.0,0.0,0.111,0.0,3.667,3.867,3.948,5.506,3.667,22.05.24 - 14:07
6,-1,0.178,0.183,0.181,0.287,0.167,0.156,0.156,0.156,0.128,0.167,0.022,0.028,0.026,0.164,0.0,4.233,4.539,4.511,6.169,3.333,22.05.24 - 14:07
7,18,0.0,0.0,0.022,0.163,0.0,0.0,0.0,0.015,0.039,0.0,0.0,0.0,0.011,0.131,0.0,3.333,3.333,3.77,5.533,3.333,22.05.24 - 14:07
8,26,0.0,0.0,0.097,0.229,0.0,0.0,0.0,0.056,0.056,0.0,0.0,0.0,0.048,0.183,0.0,4.833,4.833,5.815,7.183,4.833,22.05.24 - 14:07
9,20,0.0,0.0,0.019,0.133,0.0,0.0,0.0,0.004,0.014,0.0,0.0,0.0,0.015,0.119,0.0,3.667,3.667,4.259,5.744,3.667,22.05.24 - 14:07
