instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.019,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.181,0.0,3.667,3.667,4.152,6.1,3.667,22.05.24 - 20:22
1,25,0.0,0.0,0.049,0.196,0.0,0.0,0.0,0.037,0.036,0.0,0.0,0.0,0.019,0.169,0.0,4.167,4.167,4.419,6.133,4.167,22.05.24 - 20:22
2,-1,0.233,0.233,0.231,0.334,0.167,0.222,0.217,0.2,0.15,0.167,0.011,0.017,0.048,0.197,0.0,4.5,4.433,4.9,6.606,3.833,22.05.24 - 20:22
3,19,0.0,0.0,0.022,0.187,0.0,0.0,0.0,0.022,0.025,0.0,0.0,0.0,0.0,0.167,0.0,3.833,3.833,4.626,6.614,3.833,22.05.24 - 20:22
4,28,0.0,0.0,0.059,0.214,0.0,0.0,0.0,0.022,0.033,0.0,0.0,0.0,0.037,0.181,0.0,4.0,4.222,4.77,6.556,4.0,22.05.24 - 20:22
5,32,0.0,0.006,0.004,0.164,0.0,0.0,0.006,0.004,0.003,0.0,0.0,0.0,0.0,0.161,0.0,3.667,4.072,4.037,5.953,3.667,22.05.24 - 20:22
6,-1,0.311,0.25,0.226,0.348,0.333,0.311,0.25,0.207,0.164,0.333,0.0,0.0,0.019,0.189,0.0,4.067,4.067,4.474,6.439,3.333,22.05.24 - 20:22
7,18,0.0,0.0,0.019,0.177,0.0,0.0,0.0,0.011,0.017,0.0,0.0,0.0,0.007,0.164,0.0,3.333,3.333,3.952,5.992,3.333,22.05.24 - 20:22
8,-1,0.333,0.333,0.319,0.411,0.333,0.333,0.333,0.296,0.222,0.333,0.0,0.0,0.033,0.197,0.0,4.333,4.5,5.559,7.217,5.667,22.05.24 - 20:22
9,20,0.0,0.0,0.019,0.165,0.0,0.0,0.0,0.004,0.014,0.0,0.0,0.0,0.015,0.153,0.0,3.667,3.667,4.463,6.275,3.667,22.05.24 - 20:22
