instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.019,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.189,0.0,3.667,3.667,4.111,6.186,3.667,22.05.24 - 20:06
1,18,0.0,0.0,0.011,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.181,0.0,3.833,3.833,4.011,5.994,3.833,22.05.24 - 20:06
2,-1,0.167,0.194,0.225,0.341,0.167,0.167,0.194,0.196,0.147,0.167,0.0,0.0,0.048,0.208,0.0,4.611,4.872,5.685,7.317,4.0,22.05.24 - 20:06
3,20,0.0,0.0,0.033,0.203,0.0,0.0,0.0,0.026,0.028,0.0,0.0,0.0,0.007,0.181,0.0,3.833,3.833,4.715,6.739,3.833,22.05.24 - 20:06
4,50,0.056,0.111,0.185,0.317,0.0,0.056,0.111,0.144,0.125,0.0,0.0,0.0,0.041,0.192,0.0,3.667,4.067,4.681,6.583,3.667,22.05.24 - 20:06
5,18,0.0,0.0,0.004,0.175,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.172,0.0,3.833,3.833,4.048,6.069,3.833,22.05.24 - 20:06
6,-1,0.167,0.2,0.245,0.368,0.167,0.167,0.189,0.189,0.15,0.167,0.0,0.011,0.063,0.228,0.0,3.667,4.228,5.478,7.264,3.667,22.05.24 - 20:06
7,29,0.0,0.0,0.067,0.227,0.0,0.0,0.0,0.007,0.017,0.0,0.0,0.0,0.059,0.214,0.0,3.333,3.467,4.307,6.322,3.333,22.05.24 - 20:06
8,-1,0.222,0.278,0.326,0.425,0.167,0.222,0.278,0.281,0.211,0.167,0.0,0.0,0.07,0.233,0.0,4.311,4.939,5.852,7.494,3.833,22.05.24 - 20:06
9,19,0.0,0.0,0.015,0.175,0.0,0.0,0.0,0.004,0.011,0.0,0.0,0.0,0.011,0.164,0.0,3.667,3.667,4.504,6.431,3.667,22.05.24 - 20:06
