instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,29,0.0,0.0,0.018,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018,0.173,0.0,3.333,3.333,3.813,5.717,3.333,29.04.24 - 09:45
1,61,0.0,0.037,0.12,0.257,0.0,0.0,0.037,0.084,0.072,0.0,0.0,0.0,0.044,0.197,0.0,4.0,4.0,4.836,6.605,4.0,29.04.24 - 09:45
2,36,0.0,0.0,0.024,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.175,0.0,3.833,3.833,4.311,6.137,3.833,29.04.24 - 09:45
3,39,0.0,0.0,0.051,0.23,0.0,0.0,0.0,0.007,0.018,0.0,0.0,0.0,0.044,0.212,0.0,3.833,3.833,4.6,6.475,3.833,29.04.24 - 09:45
4,30,0.0,0.0,0.014,0.179,0.0,0.0,0.0,0.002,0.005,0.0,0.0,0.0,0.013,0.177,0.0,3.0,3.0,3.187,5.268,3.0,29.04.24 - 09:45
5,76,0.007,0.087,0.164,0.292,0.0,0.007,0.087,0.129,0.107,0.0,0.0,0.0,0.038,0.193,0.0,3.0,3.0,3.827,5.732,3.0,29.04.24 - 09:45
6,41,0.0,0.0,0.061,0.222,0.0,0.0,0.0,0.038,0.028,0.0,0.0,0.0,0.04,0.207,0.0,3.5,3.793,4.647,6.605,3.5,29.04.24 - 09:45
7,58,0.0,0.013,0.044,0.192,0.0,0.0,0.013,0.031,0.023,0.0,0.0,0.0,0.013,0.168,0.0,4.0,4.087,4.747,6.49,4.0,29.04.24 - 09:45
8,35,0.0,0.0,0.022,0.167,0.0,0.0,0.0,0.009,0.015,0.0,0.0,0.0,0.013,0.152,0.0,3.5,3.5,4.407,6.307,3.5,29.04.24 - 09:45
9,50,0.0,0.0,0.064,0.232,0.0,0.0,0.0,0.02,0.032,0.0,0.0,0.0,0.044,0.202,0.0,3.333,3.333,4.033,6.052,3.333,29.04.24 - 09:45
