instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.29,0.333,0.0,0.0,0.0,0.097,0.0,5.0,5.0,5.0,6.1,5.0,29.04.24 - 13:22
1,-1,0.167,0.167,0.167,0.259,0.167,0.167,0.167,0.167,0.148,0.167,0.0,0.0,0.0,0.118,0.0,3.833,3.833,3.833,5.318,3.833,29.04.24 - 13:22
2,-1,0.333,0.333,0.333,0.379,0.333,0.333,0.333,0.333,0.278,0.333,0.0,0.0,0.0,0.112,0.0,4.167,4.167,4.167,5.697,4.167,29.04.24 - 13:22
3,-1,0.167,0.167,0.168,0.255,0.167,0.167,0.167,0.167,0.135,0.167,0.0,0.0,0.002,0.127,0.0,4.833,4.833,4.94,6.29,4.833,29.04.24 - 13:22
4,-1,0.333,0.333,0.333,0.38,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.103,0.0,4.167,4.167,4.167,5.447,4.167,29.04.24 - 13:22
5,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.262,0.333,0.0,0.0,0.0,0.125,0.0,3.833,3.833,4.318,5.857,3.833,29.04.24 - 13:22
6,-1,0.333,0.333,0.327,0.382,0.333,0.333,0.333,0.32,0.25,0.333,0.0,0.0,0.007,0.133,0.0,3.833,3.833,3.913,5.453,3.833,29.04.24 - 13:22
7,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.098,0.0,4.667,4.667,4.667,5.798,4.667,29.04.24 - 13:22
8,-1,0.333,0.333,0.341,0.405,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.018,0.123,0.0,3.5,3.5,3.74,5.195,3.5,29.04.24 - 13:22
9,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.29,0.333,0.0,0.0,0.0,0.097,0.0,4.0,4.0,4.0,5.117,4.0,29.04.24 - 13:22
