instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,18,0.0,0.0,0.011,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.169,0.0,3.667,3.667,3.97,5.944,3.667,22.05.24 - 19:09
1,16,0.0,0.0,0.004,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.158,0.0,3.833,3.833,3.878,5.708,3.833,22.05.24 - 19:09
2,-1,0.167,0.167,0.189,0.309,0.167,0.167,0.167,0.178,0.136,0.167,0.0,0.0,0.026,0.186,0.0,3.833,3.833,4.941,6.686,3.833,22.05.24 - 19:09
3,28,0.0,0.0,0.052,0.206,0.0,0.0,0.0,0.052,0.053,0.0,0.0,0.0,0.0,0.158,0.0,3.833,3.833,4.463,6.436,3.833,22.05.24 - 19:09
4,-1,0.167,0.167,0.219,0.326,0.167,0.167,0.167,0.181,0.15,0.167,0.0,0.0,0.037,0.181,0.0,3.833,3.967,4.719,6.478,3.833,22.05.24 - 19:09
5,14,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,3.833,3.833,3.915,5.806,3.833,22.05.24 - 19:09
6,-1,0.167,0.167,0.241,0.356,0.167,0.167,0.167,0.204,0.167,0.167,0.0,0.0,0.037,0.194,0.0,3.5,3.5,4.619,6.519,3.5,22.05.24 - 19:09
7,26,0.0,0.0,0.052,0.208,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.052,0.194,0.0,3.333,3.333,4.281,6.172,3.333,22.05.24 - 19:09
8,-1,0.167,0.206,0.27,0.376,0.167,0.167,0.194,0.222,0.169,0.167,0.0,0.011,0.052,0.211,0.0,4.167,4.761,5.448,7.183,4.167,22.05.24 - 19:09
9,19,0.0,0.0,0.015,0.161,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.015,0.15,0.0,3.667,3.667,4.337,6.147,3.667,22.05.24 - 19:09
