instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,19,0.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.082,0.0,3.5,3.5,3.5,4.583,3.5,29.04.24 - 17:59
1,25,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.102,0.0,4.0,4.0,4.133,5.612,4.0,29.04.24 - 17:59
2,71,0.0,0.07,0.102,0.206,0.0,0.0,0.07,0.102,0.108,0.0,0.0,0.0,0.0,0.102,0.0,4.0,4.0,4.022,5.377,4.0,29.04.24 - 17:59
3,90,0.1,0.133,0.149,0.236,0.0,0.1,0.133,0.149,0.133,0.0,0.0,0.0,0.0,0.103,0.0,3.5,3.5,3.673,5.165,3.5,29.04.24 - 17:59
4,43,0.0,0.0,0.04,0.136,0.0,0.0,0.0,0.04,0.052,0.0,0.0,0.0,0.0,0.085,0.0,4.167,4.167,4.3,5.465,4.167,29.04.24 - 18:00
5,22,0.0,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.093,0.0,3.5,3.5,3.5,4.908,3.5,29.04.24 - 18:00
6,35,0.0,0.0,0.007,0.13,0.0,0.0,0.0,0.007,0.02,0.0,0.0,0.0,0.0,0.11,0.0,3.667,3.667,3.762,5.212,3.667,29.04.24 - 18:00
7,21,0.0,0.0,0.0,0.102,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.1,0.0,4.0,4.0,4.027,5.278,4.0,29.04.24 - 18:00
8,-1,0.167,0.177,0.184,0.259,0.167,0.167,0.177,0.184,0.153,0.167,0.0,0.0,0.0,0.107,0.0,4.5,4.627,4.651,5.747,4.5,29.04.24 - 18:00
9,26,0.0,0.0,0.002,0.111,0.0,0.0,0.0,0.002,0.022,0.0,0.0,0.0,0.0,0.09,0.0,3.833,3.833,3.84,5.05,3.833,29.04.24 - 18:00
