instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,36,0.0,0.033,0.133,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.133,0.322,0.0,3.667,4.533,5.9,7.925,3.667,22.05.24 - 16:20
1,32,0.0,0.011,0.104,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.104,0.3,0.0,3.833,3.967,5.052,7.317,3.833,22.05.24 - 16:20
2,57,0.163,0.194,0.255,0.414,0.0,0.144,0.117,0.078,0.058,0.0,0.044,0.117,0.204,0.375,0.0,6.056,6.789,7.748,9.256,3.833,22.05.24 - 16:20
3,35,0.0,0.028,0.144,0.33,0.0,0.0,0.028,0.037,0.028,0.0,0.0,0.0,0.111,0.306,0.0,3.767,5.156,7.104,8.744,3.5,22.05.24 - 16:20
4,38,0.0,0.05,0.137,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.137,0.325,0.0,5.0,5.794,6.696,8.55,3.667,22.05.24 - 16:20
5,27,0.0,0.0,0.085,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.286,0.0,3.833,3.956,5.085,7.369,3.833,22.05.24 - 16:20
6,50,0.056,0.191,0.296,0.444,0.0,0.0,0.061,0.063,0.047,0.0,0.056,0.133,0.248,0.408,0.0,4.433,6.1,7.885,9.331,3.5,22.05.24 - 16:20
7,45,0.0,0.106,0.211,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.211,0.381,0.0,4.0,5.156,6.467,8.35,3.333,22.05.24 - 16:20
8,-1,0.333,0.351,0.393,0.517,0.333,0.289,0.261,0.174,0.131,0.333,0.044,0.1,0.226,0.392,0.0,6.378,7.422,8.633,9.892,6.333,22.05.24 - 16:20
9,26,0.0,0.0,0.067,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.272,0.0,4.278,5.089,6.17,8.183,3.667,22.05.24 - 16:20
