instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.331,0.375,0.333,0.333,0.333,0.331,0.262,0.333,0.0,0.0,0.0,0.113,0.0,3.833,3.833,3.858,5.407,3.833,29.04.24 - 18:13
1,-1,0.333,0.333,0.298,0.339,0.333,0.333,0.333,0.298,0.243,0.333,0.0,0.0,0.0,0.1,0.0,5.0,5.0,5.0,6.122,5.0,29.04.24 - 18:13
2,-1,0.333,0.333,0.332,0.373,0.333,0.333,0.333,0.331,0.262,0.333,0.0,0.0,0.002,0.12,0.0,4.667,4.667,4.689,6.083,4.667,29.04.24 - 18:13
3,-1,0.333,0.333,0.331,0.364,0.333,0.333,0.333,0.331,0.262,0.333,0.0,0.0,0.0,0.105,0.0,4.167,4.167,4.193,5.633,4.167,29.04.24 - 18:13
4,-1,0.167,0.167,0.167,0.24,0.167,0.167,0.167,0.167,0.132,0.167,0.0,0.0,0.0,0.108,0.0,4.667,4.667,4.667,5.888,4.667,29.04.24 - 18:13
5,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.268,0.333,0.0,0.0,0.0,0.115,0.0,4.0,4.0,4.0,5.373,4.0,29.04.24 - 18:13
6,-1,0.333,0.333,0.327,0.367,0.333,0.333,0.333,0.322,0.262,0.333,0.0,0.0,0.011,0.122,0.0,4.167,4.167,4.407,5.75,4.167,29.04.24 - 18:13
7,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.29,0.333,0.0,0.0,0.0,0.093,0.0,3.5,3.5,3.5,4.74,3.5,29.04.24 - 18:13
8,-1,0.333,0.333,0.336,0.381,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.007,0.118,0.0,4.167,4.167,4.247,5.775,4.167,29.04.24 - 18:13
9,-1,0.167,0.167,0.171,0.267,0.167,0.167,0.167,0.167,0.145,0.167,0.0,0.0,0.004,0.13,0.0,4.333,4.333,4.893,6.285,4.333,29.04.24 - 18:13
