instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.113,0.091,0.208,0.167,0.167,0.113,0.076,0.06,0.167,0.0,0.0,0.016,0.15,0.0,3.833,3.833,4.02,5.787,3.833,29.04.24 - 07:59
1,24,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.137,0.0,4.167,4.167,4.167,5.798,4.167,29.04.24 - 07:59
2,-1,0.067,0.053,0.091,0.227,0.167,0.067,0.053,0.091,0.098,0.167,0.0,0.0,0.0,0.128,0.0,3.5,3.5,3.553,5.593,3.5,29.04.24 - 07:59
3,-1,0.197,0.193,0.186,0.303,0.167,0.24,0.23,0.209,0.175,0.167,0.0,0.0,0.002,0.155,0.0,3.5,3.5,3.713,5.622,3.5,29.04.24 - 07:59
4,-1,0.1,0.07,0.111,0.248,0.167,0.1,0.07,0.102,0.103,0.167,0.0,0.0,0.009,0.145,0.0,3.667,3.667,3.88,5.6,3.667,29.04.24 - 07:59
5,-1,0.167,0.117,0.078,0.198,0.167,0.167,0.117,0.078,0.058,0.167,0.0,0.0,0.0,0.14,0.0,4.0,4.0,4.053,5.842,4.0,29.04.24 - 07:59
6,-1,0.107,0.053,0.064,0.202,0.167,0.107,0.053,0.064,0.07,0.167,0.0,0.0,0.0,0.132,0.0,3.5,3.5,3.671,5.413,3.5,29.04.24 - 07:59
7,-1,0.236,0.208,0.251,0.356,0.236,0.333,0.267,0.282,0.248,0.333,0.0,0.0,0.018,0.152,0.0,3.833,3.833,4.124,6.022,3.833,29.04.24 - 07:59
8,-1,0.167,0.167,0.189,0.293,0.167,0.167,0.167,0.167,0.143,0.167,0.0,0.0,0.027,0.163,0.0,3.667,3.667,4.073,5.815,3.667,29.04.24 - 07:59
9,-1,0.093,0.047,0.031,0.16,0.167,0.093,0.047,0.031,0.035,0.167,0.0,0.0,0.0,0.125,0.0,3.5,3.5,3.5,5.26,3.5,29.04.24 - 07:59
