instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,91,0.107,0.183,0.234,0.384,0.0,0.107,0.137,0.18,0.135,0.0,0.0,0.047,0.064,0.257,0.0,3.667,4.29,5.044,7.182,3.667,19.04.24 - 07:30
1,30,0.0,0.0,0.011,0.22,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.0,0.212,0.0,4.167,4.167,4.713,6.938,4.167,19.04.24 - 07:30
2,76,0.007,0.098,0.266,0.419,0.0,0.007,0.087,0.147,0.11,0.0,0.0,0.027,0.133,0.32,0.0,3.333,3.973,5.436,7.503,3.333,19.04.24 - 07:30
3,36,0.0,0.0,0.066,0.265,0.0,0.0,0.0,0.027,0.02,0.0,0.0,0.0,0.049,0.252,0.0,4.833,4.833,5.818,7.91,4.833,19.04.24 - 07:30
4,52,0.0,0.007,0.064,0.258,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.007,0.058,0.253,0.0,3.667,4.267,5.08,7.165,3.667,19.04.24 - 07:30
5,94,0.127,0.15,0.189,0.353,0.0,0.127,0.147,0.158,0.118,0.0,0.0,0.003,0.053,0.252,0.0,4.167,4.68,5.731,7.728,4.167,19.04.24 - 07:30
6,63,0.0,0.043,0.154,0.334,0.0,0.0,0.043,0.107,0.08,0.0,0.0,0.0,0.056,0.26,0.0,4.167,4.167,5.456,7.628,4.167,19.04.24 - 07:30
7,34,0.0,0.0,0.029,0.234,0.0,0.0,0.0,0.016,0.013,0.0,0.0,0.0,0.02,0.227,0.0,4.833,4.833,5.518,7.62,4.833,19.04.24 - 07:30
8,35,0.0,0.0,0.042,0.243,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.04,0.242,0.0,3.667,3.667,4.447,6.783,3.667,19.04.24 - 07:30
9,36,0.0,0.0,0.024,0.23,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.018,0.225,0.0,3.833,3.833,4.88,7.082,3.833,19.04.24 - 07:30
