instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.5,0.5,0.549,0.662,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.549,0.662,0.5,11.0,11.0,11.169,12.127,11.0,29.04.24 - 04:49
1,-1,0.627,0.647,0.658,0.743,0.5,0.0,0.0,0.0,0.0,0.0,0.627,0.647,0.658,0.743,0.5,11.5,11.58,11.66,12.495,11.5,29.04.24 - 04:49
2,-1,0.5,0.57,0.604,0.703,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.57,0.604,0.703,0.5,10.12,10.56,10.956,11.967,9.0,29.04.24 - 04:50
3,-1,0.667,0.667,0.671,0.753,0.667,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.671,0.753,0.667,11.5,11.5,11.407,12.305,11.5,29.04.24 - 04:50
4,-1,0.5,0.5,0.553,0.665,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.553,0.665,0.5,11.0,11.0,11.649,12.487,11.0,29.04.24 - 04:50
5,-1,0.6,0.633,0.644,0.733,0.5,0.0,0.0,0.0,0.0,0.0,0.6,0.633,0.644,0.733,0.5,11.167,11.167,11.273,12.205,11.167,29.04.24 - 04:50
6,-1,0.5,0.46,0.52,0.64,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.46,0.52,0.64,0.5,9.5,9.74,10.753,11.815,9.5,29.04.24 - 04:50
7,-1,0.5,0.5,0.553,0.665,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.553,0.665,0.5,11.333,11.333,11.298,12.223,11.333,29.04.24 - 04:50
8,-1,0.58,0.587,0.618,0.713,0.5,0.0,0.0,0.0,0.0,0.0,0.58,0.587,0.618,0.713,0.5,11.333,11.333,11.307,12.23,11.333,29.04.24 - 04:50
9,-1,0.5,0.5,0.553,0.665,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.553,0.665,0.5,9.5,10.22,10.633,11.725,9.5,29.04.24 - 04:50
