instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.369,0.333,0.333,0.333,0.333,0.256,0.333,0.0,0.0,0.0,0.114,0.0,4.833,4.833,4.833,6.181,4.833,22.05.24 - 15:34
1,-1,0.333,0.333,0.333,0.381,0.333,0.333,0.333,0.333,0.281,0.333,0.0,0.0,0.0,0.108,0.0,5.0,5.0,5.0,6.128,5.0,22.05.24 - 15:34
2,-1,0.167,0.167,0.167,0.256,0.167,0.167,0.167,0.167,0.139,0.167,0.0,0.0,0.0,0.125,0.0,3.833,3.833,3.967,5.411,3.833,22.05.24 - 15:34
3,-1,0.167,0.167,0.144,0.216,0.167,0.167,0.167,0.144,0.117,0.167,0.0,0.0,0.0,0.103,0.0,4.667,4.667,4.674,6.167,4.667,22.05.24 - 15:34
4,-1,0.333,0.333,0.333,0.367,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.094,0.0,4.0,4.0,4.0,5.125,4.0,22.05.24 - 15:34
5,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.278,0.333,0.0,0.0,0.0,0.1,0.0,5.667,5.667,5.656,6.692,5.667,22.05.24 - 15:34
6,-1,0.167,0.167,0.167,0.262,0.167,0.167,0.167,0.167,0.136,0.167,0.0,0.0,0.0,0.128,0.0,3.833,3.833,4.119,5.6,3.833,22.05.24 - 15:34
7,-1,0.333,0.333,0.333,0.383,0.333,0.333,0.333,0.333,0.289,0.333,0.0,0.0,0.0,0.094,0.0,4.333,4.333,4.422,5.792,4.333,22.05.24 - 15:34
8,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.264,0.333,0.0,0.0,0.0,0.119,0.0,3.833,3.833,3.833,5.578,3.833,22.05.24 - 15:34
9,-1,0.333,0.333,0.326,0.353,0.333,0.333,0.333,0.326,0.258,0.333,0.0,0.0,0.0,0.094,0.0,4.0,4.0,4.0,5.289,4.0,22.05.24 - 15:34
