instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,3.667,3.667,3.72,5.66,3.667,29.04.24 - 07:54
1,69,0.0,0.063,0.14,0.27,0.0,0.0,0.063,0.098,0.093,0.0,0.0,0.0,0.042,0.177,0.0,4.167,4.167,4.787,6.625,4.167,29.04.24 - 07:54
2,-1,0.333,0.333,0.339,0.431,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.011,0.158,0.0,3.667,3.667,4.004,5.85,3.667,29.04.24 - 07:54
3,-1,0.167,0.167,0.222,0.337,0.167,0.167,0.167,0.187,0.157,0.167,0.0,0.0,0.036,0.187,0.0,3.333,3.373,4.124,5.86,3.333,29.04.24 - 07:54
4,71,0.0,0.07,0.139,0.261,0.0,0.0,0.07,0.102,0.082,0.0,0.0,0.0,0.069,0.207,0.0,4.167,4.333,5.318,6.933,4.167,29.04.24 - 07:54
5,-1,0.173,0.213,0.254,0.36,0.167,0.173,0.193,0.236,0.2,0.167,0.0,0.02,0.02,0.163,0.0,4.78,5.157,5.431,7.067,4.667,29.04.24 - 07:54
6,25,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.157,0.0,4.5,4.5,4.867,6.698,4.5,29.04.24 - 07:54
7,-1,0.167,0.167,0.191,0.317,0.167,0.167,0.167,0.169,0.143,0.167,0.0,0.0,0.022,0.18,0.0,3.833,3.833,4.1,6.015,3.833,29.04.24 - 07:54
8,71,0.0,0.07,0.113,0.253,0.0,0.0,0.07,0.107,0.085,0.0,0.0,0.0,0.009,0.173,0.0,3.667,3.71,4.164,6.202,3.667,29.04.24 - 07:54
9,23,0.0,0.0,0.0,0.151,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.15,0.0,4.0,4.0,4.627,6.457,4.0,29.04.24 - 07:54
