instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.833,0.917,0.944,0.958,0.667,0.0,0.0,0.0,0.0,0.0,0.833,0.917,0.944,0.958,0.667,13.92,14.46,14.64,14.73,11.333,19.04.24 - 05:16
1,-1,0.84,0.92,0.947,0.96,0.667,0.0,0.0,0.0,0.0,0.0,0.84,0.92,0.947,0.96,0.667,14.28,14.64,14.76,14.82,13.5,19.04.24 - 05:16
2,-1,0.84,0.92,0.947,0.96,0.667,0.0,0.0,0.0,0.0,0.0,0.84,0.92,0.947,0.96,0.667,14.087,14.543,14.696,14.772,13.0,19.04.24 - 05:16
3,-1,0.84,0.92,0.947,0.96,0.667,0.0,0.0,0.0,0.0,0.0,0.84,0.92,0.947,0.96,0.667,13.16,14.08,14.387,14.54,11.167,19.04.24 - 05:16
4,-1,0.9,0.95,0.967,0.975,0.667,0.0,0.0,0.0,0.0,0.0,0.9,0.95,0.967,0.975,0.667,14.367,14.683,14.789,14.842,15.0,19.04.24 - 05:16
5,-1,0.833,0.917,0.944,0.958,0.667,0.0,0.0,0.0,0.0,0.0,0.833,0.917,0.944,0.958,0.667,13.833,14.417,14.611,14.708,11.167,19.04.24 - 05:16
6,-1,0.853,0.927,0.951,0.963,0.667,0.0,0.0,0.0,0.0,0.0,0.853,0.927,0.951,0.963,0.667,13.82,14.41,14.607,14.705,11.0,19.04.24 - 05:16
7,-1,0.84,0.92,0.947,0.96,0.667,0.0,0.0,0.0,0.0,0.0,0.84,0.92,0.947,0.96,0.667,13.42,14.21,14.473,14.605,13.0,19.04.24 - 05:16
8,-1,0.84,0.92,0.947,0.96,0.833,0.0,0.0,0.0,0.0,0.0,0.84,0.92,0.947,0.96,0.833,13.827,14.413,14.609,14.707,13.0,19.04.24 - 05:16
9,-1,0.84,0.92,0.947,0.96,0.667,0.0,0.0,0.0,0.0,0.0,0.84,0.92,0.947,0.96,0.667,13.353,14.177,14.451,14.588,11.5,19.04.24 - 05:16
