instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.281,0.372,0.333,0.333,0.333,0.27,0.203,0.333,0.0,0.0,0.011,0.169,0.0,5.0,5.0,5.456,7.1,5.0,22.05.24 - 13:07
1,-1,0.333,0.333,0.322,0.398,0.333,0.333,0.333,0.315,0.244,0.333,0.0,0.0,0.019,0.167,0.0,5.0,5.0,5.204,6.758,5.0,22.05.24 - 13:07
2,-1,0.167,0.167,0.181,0.297,0.167,0.167,0.167,0.163,0.122,0.167,0.0,0.0,0.033,0.186,0.0,3.833,3.833,4.367,6.114,3.833,22.05.24 - 13:07
3,-1,0.167,0.167,0.159,0.286,0.167,0.167,0.167,0.126,0.1,0.167,0.0,0.0,0.033,0.189,0.0,4.333,4.333,4.826,6.736,4.333,22.05.24 - 13:07
4,-1,0.333,0.333,0.319,0.392,0.333,0.333,0.333,0.319,0.247,0.333,0.0,0.0,0.0,0.144,0.0,4.0,4.0,4.0,5.703,4.0,22.05.24 - 13:07
5,-1,0.333,0.333,0.326,0.394,0.333,0.333,0.333,0.326,0.244,0.333,0.0,0.0,0.0,0.15,0.0,5.667,5.667,5.689,7.231,5.667,22.05.24 - 13:07
6,-1,0.333,0.267,0.233,0.344,0.333,0.333,0.267,0.219,0.169,0.333,0.0,0.0,0.015,0.178,0.0,3.333,3.333,3.778,5.794,3.333,22.05.24 - 13:07
7,-1,0.333,0.333,0.333,0.411,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.144,0.0,4.333,4.333,4.911,6.561,4.333,22.05.24 - 13:07
8,-1,0.333,0.333,0.327,0.406,0.333,0.333,0.333,0.315,0.236,0.333,0.0,0.0,0.019,0.175,0.0,3.833,3.833,4.411,6.269,3.833,22.05.24 - 13:07
9,-1,0.333,0.333,0.315,0.378,0.333,0.333,0.333,0.315,0.236,0.333,0.0,0.0,0.0,0.142,0.0,4.0,4.0,4.089,5.961,4.0,22.05.24 - 13:07
