instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,39,0.0,0.05,0.167,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.167,0.342,0.0,3.667,4.994,6.433,8.275,3.667,22.05.24 - 17:33
1,34,0.0,0.022,0.132,0.316,0.0,0.0,0.0,0.015,0.011,0.0,0.0,0.022,0.126,0.311,0.0,4.0,4.467,5.707,7.764,4.0,22.05.24 - 17:33
2,-1,0.243,0.253,0.287,0.432,0.333,0.211,0.167,0.111,0.083,0.333,0.078,0.144,0.215,0.378,0.0,5.833,6.3,7.144,8.742,5.833,22.05.24 - 17:33
3,35,0.0,0.039,0.173,0.346,0.0,0.0,0.022,0.037,0.028,0.0,0.0,0.017,0.144,0.325,0.0,4.433,5.256,7.341,8.856,3.5,22.05.24 - 17:33
4,-1,0.278,0.317,0.359,0.486,0.167,0.167,0.2,0.17,0.128,0.167,0.111,0.117,0.189,0.358,0.0,5.667,5.811,6.748,8.544,5.667,22.05.24 - 17:33
5,52,0.011,0.006,0.107,0.297,0.0,0.011,0.006,0.004,0.003,0.0,0.0,0.0,0.104,0.294,0.0,3.933,4.211,5.607,7.722,3.667,22.05.24 - 17:33
6,-1,0.178,0.18,0.29,0.434,0.167,0.178,0.128,0.093,0.069,0.167,0.0,0.056,0.204,0.369,0.0,3.322,5.078,6.704,8.378,3.0,22.05.24 - 17:33
7,40,0.0,0.078,0.182,0.353,0.0,0.0,0.067,0.063,0.047,0.0,0.0,0.011,0.13,0.314,0.0,4.267,5.511,6.904,8.628,3.333,22.05.24 - 17:33
8,-1,0.241,0.247,0.305,0.446,0.236,0.2,0.178,0.119,0.089,0.167,0.1,0.111,0.215,0.378,0.167,6.833,7.433,8.27,9.553,5.5,22.05.24 - 17:33
9,40,0.0,0.056,0.129,0.313,0.0,0.0,0.022,0.044,0.033,0.0,0.0,0.033,0.089,0.283,0.0,4.889,5.994,6.944,8.725,3.667,22.05.24 - 17:33
