instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,38,0.0,0.056,0.081,0.225,0.0,0.0,0.056,0.067,0.05,0.0,0.0,0.0,0.015,0.175,0.0,3.667,4.522,5.248,6.947,3.667,22.05.24 - 12:25
1,-1,0.167,0.211,0.199,0.306,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.044,0.037,0.181,0.0,4.1,5.222,5.126,6.678,3.833,22.05.24 - 12:25
2,-1,0.211,0.2,0.205,0.315,0.5,0.189,0.189,0.178,0.133,0.333,0.022,0.011,0.044,0.194,0.167,4.1,4.1,4.589,6.314,5.833,22.05.24 - 12:25
3,-1,0.167,0.167,0.144,0.276,0.167,0.167,0.167,0.137,0.111,0.167,0.0,0.0,0.007,0.169,0.0,4.0,4.106,4.796,6.781,4.0,22.05.24 - 12:25
4,-1,0.333,0.389,0.348,0.414,0.333,0.167,0.244,0.252,0.197,0.167,0.167,0.144,0.096,0.217,0.167,5.667,5.706,5.137,6.617,5.667,22.05.24 - 12:25
5,-1,0.011,0.028,0.122,0.242,0.167,0.011,0.028,0.122,0.092,0.167,0.0,0.0,0.0,0.15,0.0,4.122,4.167,4.67,6.467,5.833,22.05.24 - 12:25
6,-1,0.311,0.244,0.219,0.343,0.333,0.311,0.244,0.2,0.153,0.333,0.0,0.0,0.019,0.192,0.0,3.333,3.506,3.937,5.914,3.333,22.05.24 - 12:25
7,-1,0.167,0.289,0.302,0.382,0.167,0.167,0.239,0.267,0.208,0.167,0.0,0.05,0.037,0.181,0.0,3.867,4.717,5.189,6.742,3.333,22.05.24 - 12:25
8,-1,0.333,0.333,0.3,0.391,0.333,0.333,0.333,0.281,0.211,0.333,0.0,0.0,0.033,0.192,0.0,4.1,4.256,5.233,6.919,3.5,22.05.24 - 12:25
9,51,0.067,0.128,0.17,0.269,0.0,0.0,0.083,0.141,0.106,0.0,0.067,0.044,0.03,0.164,0.0,5.211,6.122,5.504,7.022,3.667,22.05.24 - 12:25
