instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.211,0.2,0.218,0.325,0.167,0.273,0.247,0.22,0.187,0.167,0.0,0.0,0.029,0.167,0.0,4.333,4.333,4.733,6.6,4.333,29.04.24 - 06:30
1,-1,0.236,0.205,0.235,0.334,0.236,0.333,0.26,0.271,0.228,0.333,0.0,0.0,0.0,0.138,0.0,4.5,4.5,4.962,6.597,4.5,29.04.24 - 06:30
2,-1,0.167,0.11,0.073,0.2,0.167,0.167,0.11,0.073,0.055,0.167,0.0,0.0,0.0,0.145,0.0,4.0,4.0,4.342,6.187,4.0,29.04.24 - 06:30
3,99,0.16,0.163,0.164,0.29,0.0,0.16,0.163,0.164,0.138,0.0,0.0,0.0,0.0,0.152,0.0,4.0,4.0,4.133,6.06,4.0,29.04.24 - 06:30
4,-1,0.047,0.023,0.031,0.203,0.167,0.047,0.023,0.022,0.03,0.167,0.0,0.0,0.009,0.173,0.0,3.167,3.167,3.704,5.753,3.167,29.04.24 - 06:30
5,38,0.0,0.0,0.029,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.192,0.0,3.5,3.5,4.087,6.01,3.5,29.04.24 - 06:30
6,-1,0.197,0.265,0.255,0.358,0.236,0.24,0.287,0.247,0.212,0.333,0.0,0.0,0.022,0.158,0.0,3.667,3.667,4.28,6.083,3.667,29.04.24 - 06:30
7,42,0.0,0.0,0.047,0.205,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.027,0.188,0.0,3.167,3.167,3.822,5.758,3.167,29.04.24 - 06:30
8,-1,0.04,0.06,0.096,0.244,0.167,0.04,0.06,0.096,0.083,0.167,0.0,0.0,0.0,0.162,0.0,4.167,4.167,4.513,6.53,4.167,29.04.24 - 06:30
9,-1,0.167,0.167,0.176,0.284,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.009,0.152,0.0,3.333,3.333,3.467,5.4,3.333,29.04.24 - 06:30
