instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.389,0.397,0.414,0.484,0.333,0.178,0.172,0.181,0.144,0.167,0.211,0.228,0.241,0.347,0.167,8.444,8.828,8.885,9.761,6.667,22.05.24 - 20:39
1,-1,0.322,0.367,0.376,0.45,0.333,0.167,0.217,0.233,0.178,0.167,0.156,0.15,0.144,0.275,0.167,7.2,7.478,7.426,8.525,6.5,22.05.24 - 20:39
2,-1,0.211,0.306,0.347,0.439,0.333,0.133,0.161,0.167,0.128,0.167,0.078,0.144,0.189,0.319,0.167,6.633,7.117,7.722,8.95,7.0,22.05.24 - 20:39
3,-1,0.3,0.367,0.407,0.487,0.333,0.156,0.183,0.17,0.139,0.167,0.144,0.183,0.252,0.364,0.167,6.733,7.85,8.559,9.525,7.167,22.05.24 - 20:39
4,-1,0.356,0.445,0.465,0.521,0.333,0.189,0.217,0.23,0.192,0.167,0.167,0.244,0.248,0.344,0.167,7.022,8.094,8.078,9.15,6.833,22.05.24 - 20:39
5,-1,0.4,0.389,0.415,0.475,0.333,0.167,0.172,0.2,0.164,0.167,0.233,0.217,0.215,0.314,0.167,7.522,7.578,7.937,9.014,6.0,22.05.24 - 20:39
6,-1,0.333,0.397,0.425,0.501,0.333,0.178,0.189,0.211,0.169,0.167,0.156,0.211,0.222,0.342,0.167,7.178,7.6,8.319,9.314,5.833,22.05.24 - 20:39
7,59,0.287,0.37,0.418,0.492,0.0,0.122,0.144,0.189,0.156,0.0,0.178,0.239,0.248,0.356,0.0,6.867,7.75,8.248,9.253,4.333,22.05.24 - 20:39
8,-1,0.456,0.496,0.529,0.573,0.333,0.233,0.267,0.267,0.203,0.167,0.222,0.239,0.281,0.386,0.167,8.711,8.628,8.919,9.864,9.5,22.05.24 - 20:39
9,-1,0.389,0.411,0.424,0.479,0.333,0.233,0.228,0.233,0.192,0.167,0.156,0.206,0.215,0.306,0.167,7.2,8.461,8.656,9.558,6.667,22.05.24 - 20:39
