instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.03,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.211,0.0,3.667,3.667,4.341,6.436,3.667,22.05.24 - 19:38
1,21,0.0,0.0,0.03,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.206,0.0,3.833,3.833,4.181,6.214,3.833,22.05.24 - 19:38
2,26,0.0,0.0,0.058,0.235,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.0,0.037,0.219,0.0,4.0,4.0,5.133,7.15,4.0,22.05.24 - 19:38
3,25,0.0,0.0,0.04,0.219,0.0,0.0,0.0,0.037,0.028,0.0,0.0,0.0,0.007,0.194,0.0,3.667,3.667,5.015,7.05,3.667,22.05.24 - 19:38
4,40,0.0,0.083,0.156,0.307,0.0,0.0,0.056,0.1,0.078,0.0,0.0,0.028,0.067,0.239,0.0,3.667,4.2,5.067,7.014,3.667,22.05.24 - 19:38
5,18,0.0,0.0,0.019,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.197,0.0,3.833,3.833,4.167,6.258,3.833,22.05.24 - 19:38
6,36,0.0,0.033,0.147,0.303,0.0,0.0,0.033,0.096,0.075,0.0,0.0,0.0,0.059,0.236,0.0,3.5,3.5,5.063,7.092,3.5,22.05.24 - 19:39
7,29,0.0,0.0,0.078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.25,0.0,3.333,3.533,4.5,6.6,3.333,22.05.24 - 19:39
8,48,0.033,0.128,0.2,0.342,0.0,0.033,0.128,0.126,0.094,0.0,0.0,0.0,0.074,0.247,0.0,4.333,4.744,5.993,7.764,4.333,22.05.24 - 19:39
9,16,0.0,0.0,0.004,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.186,0.0,3.667,3.85,4.667,6.681,3.667,22.05.24 - 19:39
