instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,34,0.0,0.022,0.115,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.115,0.292,0.0,3.667,4.156,5.552,7.486,3.667,22.05.24 - 13:18
1,29,0.0,0.0,0.085,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.264,0.0,3.833,3.833,4.822,6.911,3.833,22.05.24 - 13:18
2,-1,0.144,0.167,0.222,0.369,0.167,0.111,0.056,0.037,0.028,0.167,0.033,0.111,0.185,0.342,0.0,6.489,7.3,7.819,9.186,6.5,22.05.24 - 13:18
3,29,0.0,0.0,0.118,0.294,0.0,0.0,0.0,0.022,0.017,0.0,0.0,0.0,0.1,0.281,0.0,3.5,4.367,6.352,8.067,3.5,22.05.24 - 13:18
4,37,0.0,0.061,0.164,0.326,0.0,0.0,0.039,0.063,0.047,0.0,0.0,0.022,0.107,0.283,0.0,3.867,4.6,5.8,7.731,3.333,22.05.24 - 13:18
5,24,0.0,0.0,0.067,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.25,0.0,3.833,3.833,4.874,6.989,3.833,22.05.24 - 13:18
6,-1,0.211,0.207,0.275,0.412,0.167,0.211,0.167,0.13,0.097,0.167,0.0,0.05,0.163,0.328,0.0,4.778,6.089,7.489,8.9,3.0,22.05.24 - 13:18
7,25,0.0,0.0,0.085,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085,0.267,0.0,3.5,4.361,5.859,7.714,3.5,22.05.24 - 13:18
8,-1,0.275,0.285,0.328,0.449,0.402,0.233,0.239,0.163,0.122,0.333,0.1,0.094,0.2,0.353,0.167,6.944,7.789,8.496,9.675,7.833,22.05.24 - 13:18
9,25,0.0,0.0,0.056,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.242,0.0,3.789,4.711,5.863,7.744,3.667,22.05.24 - 13:18
