instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.197,0.0,3.667,3.667,4.307,6.328,3.667,22.05.24 - 20:28
1,20,0.0,0.0,0.022,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.189,0.0,3.833,3.833,4.096,6.044,3.833,22.05.24 - 20:28
2,-1,0.167,0.189,0.212,0.334,0.167,0.167,0.189,0.178,0.133,0.167,0.0,0.0,0.056,0.217,0.0,3.833,4.506,5.633,7.308,3.833,22.05.24 - 20:28
3,22,0.0,0.0,0.035,0.209,0.0,0.0,0.0,0.033,0.031,0.0,0.0,0.0,0.004,0.183,0.0,3.5,3.567,4.663,6.692,3.5,22.05.24 - 20:28
4,54,0.1,0.15,0.205,0.334,0.0,0.1,0.133,0.156,0.122,0.0,0.0,0.017,0.056,0.219,0.0,3.667,4.267,5.033,6.858,3.667,22.05.24 - 20:28
5,16,0.0,0.0,0.007,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.178,0.0,3.833,3.833,4.126,6.108,3.833,22.05.24 - 20:28
6,-1,0.167,0.222,0.275,0.392,0.167,0.167,0.2,0.211,0.164,0.167,0.0,0.022,0.07,0.236,0.0,3.667,4.344,5.826,7.525,3.667,22.05.24 - 20:28
7,31,0.0,0.006,0.07,0.234,0.0,0.0,0.0,0.007,0.014,0.0,0.0,0.006,0.063,0.222,0.0,3.5,3.767,4.63,6.617,3.5,22.05.24 - 20:28
8,-1,0.222,0.289,0.332,0.429,0.167,0.222,0.272,0.27,0.203,0.167,0.0,0.033,0.085,0.244,0.0,5.522,5.972,6.781,8.219,4.667,22.05.24 - 20:28
9,19,0.0,0.0,0.015,0.178,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.011,0.169,0.0,3.667,3.728,4.63,6.55,3.667,22.05.24 - 20:28
