instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,16,0.0,0.0,0.004,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.144,0.0,3.667,3.667,3.874,5.653,3.667,22.05.24 - 15:49
1,14,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,3.833,3.833,3.833,5.4,3.833,22.05.24 - 15:49
2,27,0.0,0.0,0.067,0.197,0.0,0.0,0.0,0.048,0.042,0.0,0.0,0.0,0.03,0.167,0.0,3.833,3.833,4.596,6.336,3.833,22.05.24 - 15:49
3,17,0.0,0.0,0.007,0.158,0.0,0.0,0.0,0.007,0.025,0.0,0.0,0.0,0.0,0.136,0.0,3.833,3.833,4.278,6.144,3.833,22.05.24 - 15:49
4,36,0.0,0.033,0.115,0.237,0.0,0.0,0.033,0.081,0.081,0.0,0.0,0.0,0.033,0.161,0.0,3.833,3.833,4.441,6.092,3.833,22.05.24 - 15:49
5,12,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.0,3.833,3.833,3.833,5.483,3.833,22.05.24 - 15:49
6,38,0.0,0.044,0.133,0.256,0.0,0.0,0.044,0.107,0.1,0.0,0.0,0.0,0.026,0.161,0.0,3.5,3.5,4.233,6.175,3.5,22.05.24 - 15:49
7,23,0.0,0.0,0.03,0.176,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.03,0.164,0.0,3.5,3.5,4.03,5.864,3.5,22.05.24 - 15:49
8,-1,0.167,0.194,0.246,0.348,0.167,0.167,0.194,0.226,0.175,0.167,0.0,0.0,0.022,0.178,0.0,4.0,4.322,5.133,6.822,4.0,22.05.24 - 15:49
9,16,0.0,0.0,0.004,0.133,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.004,0.125,0.0,3.667,3.667,4.126,5.803,3.667,22.05.24 - 15:49
